#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
       238   -5.9178149469e+00    3.5063909864e+01   -9.7270065621e+00    3.8091916152e+00    7.7104803435e+00    7.0352107511e+00   -2.5275506158e+01    8.0280850082e-01    1.3440000000e+03    2.7925363702e-02    5.7180617560e-01
       239   -5.9088405363e+00    3.4944721811e+01   -9.6375995901e+00    3.7287590538e+00    7.6449874130e+00    7.0352107511e+00   -2.5100263720e+01    7.8246596603e-01    1.3440000000e+03    2.7902200895e-02    5.7283110119e-01
       240   -5.9224001137e+00    3.5105613338e+01   -9.5682824683e+00    3.6458823546e+00    7.6828331137e+00    7.0352107511e+00   -2.5164743242e+01    8.7841690843e-01    1.3440000000e+03    2.7939711084e-02    5.7168712798e-01
       241   -5.9159288253e+00    3.5033560757e+01   -9.7224034209e+00    3.8064745957e+00    7.6726827968e+00    7.0352107511e+00   -2.5215253875e+01    7.8495690625e-01    1.3440000000e+03    2.7884704864e-02    5.7249441964e-01
       242   -5.9211348621e+00    3.5097294238e+01   -9.6367011660e+00    3.7155663039e+00    7.6385843523e+00    7.0352107511e+00   -2.5106966234e+01    7.9646996427e-01    1.3440000000e+03    2.7873579912e-02    5.7173363095e-01
       243   -5.9149061884e+00    3.5021454877e+01   -9.5556478418e+00    3.6407416534e+00    7.7076540490e+00    7.0352107511e+00   -2.5053604174e+01    7.5509153245e-01    1.3440000000e+03    2.7893122728e-02    5.7158482143e-01
       244   -5.9244706290e+00    3.5133146907e+01   -9.7217034474e+00    3.7972328184e+00    7.6641282961e+00    7.0352107511e+00   -2.5184752162e+01    7.6370966710e-01    1.3440000000e+03    2.7896551891e-02    5.7304501488e-01
       245   -5.9102362067e+00    3.4961865017e+01   -9.6018698757e+00    3.6916336690e+00    7.6631544092e+00    7.0352107511e+00   -2.5084542928e+01    7.8430789207e-01    1.3440000000e+03    2.7914505138e-02    5.7152901786e-01
       246   -5.9113980515e+00    3.4992578434e+01   -9.6044125597e+00    3.6930145082e+00    7.6446604204e+00    7.0352107511e+00   -2.5039119761e+01    7.5483602987e-01    1.3440000000e+03    2.7852282467e-02    5.7271763393e-01
       247   -5.9120542691e+00    3.4982028786e+01   -9.7901522650e+00    3.8780979958e+00    7.7234896665e+00    7.0352107511e+00   -2.5362542543e+01    8.1368986016e-01    1.3440000000e+03    2.7968801161e-02    5.7150855655e-01
       248   -5.9321009997e+00    3.5229236954e+01   -9.6530883288e+00    3.7209873291e+00    7.7140374630e+00    7.0352107511e+00   -2.5282753419e+01    8.8041687624e-01    1.3440000000e+03    2.7955108362e-02    5.7176153274e-01
       249   -5.9144140520e+00    3.5017854361e+01   -9.6228379343e+00    3.7084238823e+00    7.6803957895e+00    7.0352107511e+00   -2.5129008249e+01    7.9056377455e-01    1.3440000000e+03    2.7892573050e-02    5.7246465774e-01
       250   -5.9142089028e+00    3.5007537395e+01   -9.6980289282e+00    3.7838200253e+00    7.6783610992e+00    7.0352107511e+00   -2.5211499755e+01    7.9989897662e-01    1.3440000000e+03    2.7910772652e-02    5.7231956845e-01
       251   -5.9125684460e+00    3.4999185087e+01   -9.7363533763e+00    3.8237849303e+00    7.6917548303e+00    7.0352107511e+00   -2.5245764342e+01    7.8244538420e-01    1.3440000000e+03    2.7932052582e-02    5.7387276786e-01
       252   -5.9113867464e+00    3.4974830257e+01   -9.6802539098e+00    3.7688671634e+00    7.6920537105e+00    7.0352107511e+00   -2.5184187669e+01    7.7666929741e-01    1.3440000000e+03    2.7868345257e-02    5.7151227679e-01
       253   -5.9182628404e+00    3.5051518179e+01   -9.7052399158e+00    3.7869770754e+00    7.6655061426e+00    7.0352107511e+00   -2.5150655645e+01    7.4469883533e-01    1.3440000000e+03    2.7905454627e-02    5.7202566964e-01
       254   -5.9147410497e+00    3.5013431338e+01   -9.6439449477e+00    3.7292038980e+00    7.7062231506e+00    7.0352107511e+00   -2.5136369443e+01    7.5099059310e-01    1.3440000000e+03    2.7889206387e-02    5.7367745536e-01
       255   -5.9106535612e+00    3.4966960335e+01   -9.7625434670e+00    3.8518899058e+00    7.7077041502e+00    7.0352107511e+00   -2.5241846818e+01    7.3638845021e-01    1.3440000000e+03    2.7948432466e-02    5.7339285714e-01
       256   -5.9235555848e+00    3.5122905704e+01   -9.7669541618e+00    3.8433985769e+00    7.6936739368e+00    7.0352107511e+00   -2.5315982439e+01    8.2014358891e-01    1.3440000000e+03    2.7895708065e-02    5.7048363095e-01
       257   -5.9189419712e+00    3.5068604417e+01   -9.6331192988e+00    3.7141773276e+00    7.6762895787e+00    7.0352107511e+00   -2.5100147950e+01    7.5552832193e-01    1.3440000000e+03    2.7877339844e-02    5.7155691964e-01
       258   -5.9192775448e+00    3.5081930729e+01   -9.5862946895e+00    3.6670171447e+00    7.7295254330e+00    7.0352107511e+00   -2.5190692841e+01    8.3966196751e-01    1.3440000000e+03    2.7939908799e-02    5.7197544643e-01
       259   -5.9179272363e+00    3.5054512277e+01   -9.6738587431e+00    3.7559315068e+00    7.6890827115e+00    7.0352107511e+00   -2.5198131618e+01    7.9997941239e-01    1.3440000000e+03    2.7870275494e-02    5.7244791667e-01
       260   -5.9189155446e+00    3.5066939634e+01   -9.6574820033e+00    3.7385664587e+00    7.6885190910e+00    7.0352107511e+00   -2.5085965002e+01    7.0475315670e-01    1.3440000000e+03    2.7869014987e-02    5.7080543155e-01
       261   -5.9134974562e+00    3.4997541673e+01   -9.5816227262e+00    3.6681252700e+00    7.6710033154e+00    7.0352107511e+00   -2.5024246979e+01    7.3641018620e-01    1.3440000000e+03    2.7908299015e-02    5.7370907738e-01
       262   -5.9142807486e+00    3.5017261590e+01   -9.6752568198e+00    3.7609760711e+00    7.7106481632e+00    7.0352107511e+00   -2.5178951554e+01    7.5783582044e-01    1.3440000000e+03    2.7913435317e-02    5.7090401786e-01
       263   -5.9100520896e+00    3.4961578426e+01   -9.7040967159e+00    3.7940446263e+00    7.6971419068e+00    7.0352107511e+00   -2.5248868305e+01    8.1241893155e-01    1.3440000000e+03    2.7935589955e-02    5.7302455357e-01
       264   -5.9203743091e+00    3.5082210741e+01   -9.6563486520e+00    3.7359743429e+00    7.6569662481e+00    7.0352107511e+00   -2.5101993730e+01    7.5346807842e-01    1.3440000000e+03    2.7887007922e-02    5.7225074405e-01
       265   -5.9228517348e+00    3.5118367187e+01   -9.6625631881e+00    3.7397114532e+00    7.6391489638e+00    7.0352107511e+00   -2.5174114717e+01    8.3719181422e-01    1.3440000000e+03    2.7863734654e-02    5.7176711310e-01
       266   -5.9199467289e+00    3.5079251489e+01   -9.7168531336e+00    3.7969064047e+00    7.7355548205e+00    7.0352107511e+00   -2.5250589284e+01    7.6297057914e-01    1.3440000000e+03    2.7924623636e-02    5.7140066964e-01
       267   -5.9139607397e+00    3.5006969988e+01   -9.7860685241e+00    3.8721077844e+00    7.7182096827e+00    7.0352107511e+00   -2.5274025343e+01    7.3453638523e-01    1.3440000000e+03    2.7916685610e-02    5.7321986607e-01
       268   -5.9162781749e+00    3.5032436971e+01   -9.6932880395e+00    3.7770098647e+00    7.6824487397e+00    7.0352107511e+00   -2.5153046714e+01    7.4209918365e-01    1.3440000000e+03    2.7925823510e-02    5.7324218750e-01
       269   -5.9215065964e+00    3.5096225306e+01   -9.6768832160e+00    3.7553766197e+00    7.7030879076e+00    7.0352107511e+00   -2.5227899144e+01    8.1271726958e-01    1.3440000000e+03    2.7909300325e-02    5.7173363095e-01
       270   -5.9120543439e+00    3.4982318833e+01   -9.7108118058e+00    3.7987574619e+00    7.6556864720e+00    7.0352107511e+00   -2.5103469435e+01    7.0176040581e-01    1.3440000000e+03    2.7921207912e-02    5.7165736607e-01
       271   -5.9206937599e+00    3.5081739674e+01   -9.7707090956e+00    3.8500153357e+00    7.6604677208e+00    7.0352107511e+00   -2.5256531953e+01    7.9014438551e-01    1.3440000000e+03    2.7889499326e-02    5.7291294643e-01
       272   -5.9113203328e+00    3.5020815741e+01   -9.6985129171e+00    3.7871925844e+00    7.6697779163e+00    7.0352107511e+00   -2.5188873333e+01    7.8537174837e-01    1.3440000000e+03    2.7898116493e-02    5.7177827381e-01
       273   -5.9175943874e+00    3.5047788250e+01   -9.7484303038e+00    3.8308359163e+00    7.6936390739e+00    7.0352107511e+00   -2.5277116783e+01    7.9983665412e-01    1.3440000000e+03    2.7926459522e-02    5.7202194940e-01
       274   -5.9095748399e+00    3.4955436519e+01   -9.7280478699e+00    3.8184730300e+00    7.7021916798e+00    7.0352107511e+00   -2.5245215889e+01    7.7976558787e-01    1.3440000000e+03    2.7977188601e-02    5.7244791667e-01
       275   -5.9186798853e+00    3.5071532938e+01   -9.8042848484e+00    3.8856049631e+00    7.6421087156e+00    7.0352107511e+00   -2.5343631787e+01    8.6202747141e-01    1.3440000000e+03    2.7896681241e-02    5.7335937500e-01
       276   -5.9081184546e+00    3.4942334348e+01   -9.6371539405e+00    3.7290354858e+00    7.6651980714e+00    7.0352107511e+00   -2.5089725439e+01    7.5216267567e-01    1.3440000000e+03    2.7845257230e-02    5.7229724702e-01
       277   -5.9124590096e+00    3.4994892818e+01   -9.5985409946e+00    3.6860819850e+00    7.6711837516e+00    7.0352107511e+00   -2.5117481256e+01    8.1254575832e-01    1.3440000000e+03    2.7890205091e-02    5.7183779762e-01
       278   -5.9123773926e+00    3.4989108992e+01   -9.6504196289e+00    3.7380422363e+00    7.6953373311e+00    7.0352107511e+00   -2.5200092129e+01    8.1912441789e-01    1.3440000000e+03    2.7877718710e-02    5.7159598214e-01
       279   -5.9199848956e+00    3.5072768822e+01   -9.6890627046e+00    3.7690778090e+00    7.6930786332e+00    7.0352107511e+00   -2.5138065622e+01    7.2071353257e-01    1.3440000000e+03    2.7927221176e-02    5.7180245536e-01
       280   -5.9164736526e+00    3.5044057388e+01   -9.7012326355e+00    3.7847589830e+00    7.7041477532e+00    7.0352107511e+00   -2.5190085160e+01    7.4949401991e-01    1.3440000000e+03    2.7889111876e-02    5.7063244048e-01
       281   -5.9077724045e+00    3.4962400152e+01   -9.7399538609e+00    3.8321814563e+00    7.7094899264e+00    7.0352107511e+00   -2.5264041988e+01    7.7938744949e-01    1.3440000000e+03    2.7938257781e-02    5.7257998512e-01
       282   -5.9172978359e+00    3.5044906341e+01   -9.5918869112e+00    3.6745890754e+00    7.7021893986e+00    7.0352107511e+00   -2.5065364515e+01    7.3607745385e-01    1.3440000000e+03    2.7892437862e-02    5.7236979167e-01
       283   -5.9117968016e+00    3.4986155117e+01   -9.6277812285e+00    3.7159844268e+00    7.6983121372e+00    7.0352107511e+00   -2.5203473794e+01    8.4216967741e-01    1.3440000000e+03    2.7870353450e-02    5.7130208333e-01
       284   -5.9145011171e+00    3.5007267181e+01   -9.7390615814e+00    3.8245604642e+00    7.6831266005e+00    7.0352107511e+00   -2.5226009653e+01    7.6861072013e-01    1.3440000000e+03    2.7925786536e-02    5.7217633929e-01
       285   -5.9193062584e+00    3.5070835289e+01   -9.6749858884e+00    3.7556796300e+00    7.6222084852e+00    7.0352107511e+00   -2.5073832253e+01    7.4142712803e-01    1.3440000000e+03    2.7889402890e-02    5.7279575893e-01
       286   -5.9201630731e+00    3.5077215113e+01   -9.7628980177e+00    3.8427349446e+00    7.6670179377e+00    7.0352107511e+00   -2.5165558651e+01    7.0043194442e-01    1.3440000000e+03    2.7910225713e-02    5.7173177083e-01
       287   -5.9235022509e+00    3.5118416841e+01   -9.6930788183e+00    3.7695765674e+00    7.6433927239e+00    7.0352107511e+00   -2.5100521022e+01    7.2883872861e-01    1.3440000000e+03    2.7896674791e-02    5.7344122024e-01
       288   -5.9209520119e+00    3.5087112976e+01   -9.7357223829e+00    3.8147703711e+00    7.6883812268e+00    7.0352107511e+00   -2.5301620415e+01    8.4230605431e-01    1.3440000000e+03    2.7897444234e-02    5.7142857143e-01
       289   -5.9108140642e+00    3.4969375200e+01   -9.7341611584e+00    3.8233470943e+00    7.7070102407e+00    7.0352107511e+00   -2.5166716852e+01    6.9033470186e-01    1.3440000000e+03    2.7931088084e-02    5.7210193452e-01
       290   -5.9146905903e+00    3.5015943223e+01   -9.6744257232e+00    3.7597351329e+00    7.6932783302e+00    7.0352107511e+00   -2.5232030666e+01    8.2911586142e-01    1.3440000000e+03    2.7905686841e-02    5.7196056548e-01
       291   -5.9131658661e+00    3.5001486574e+01   -9.7243465778e+00    3.8111807118e+00    7.6936879611e+00    7.0352107511e+00   -2.5288353837e+01    8.3510854647e-01    1.3440000000e+03    2.7910692255e-02    5.7232142857e-01
       292   -5.9086708979e+00    3.4948795148e+01   -9.7309953058e+00    3.8223244079e+00    7.6683526396e+00    7.0352107511e+00   -2.5183671131e+01    7.4911243406e-01    1.3440000000e+03    2.7883853792e-02    5.7207775298e-01
       293   -5.9018182490e+00    3.4883139909e+01   -9.6459487778e+00    3.7441305288e+00    7.7146829131e+00    7.0352107511e+00   -2.5234532112e+01    8.3868966976e-01    1.3440000000e+03    2.7943262313e-02    5.7107328869e-01
       294   -5.9106320582e+00    3.4961046624e+01   -9.6796379459e+00    3.7690058878e+00    7.7037581236e+00    7.0352107511e+00   -2.5126279174e+01    7.0767235306e-01    1.3440000000e+03    2.7905235502e-02    5.7234747024e-01
       295   -5.9178425686e+00    3.5047301668e+01   -9.7261010453e+00    3.8082584766e+00    7.6580788144e+00    7.0352107511e+00   -2.5105933710e+01    6.8654309943e-01    1.3440000000e+03    2.7860606588e-02    5.7118675595e-01
       296   -5.9214166620e+00    3.5096794372e+01   -9.7090745004e+00    3.7876578385e+00    7.6993749144e+00    7.0352107511e+00   -2.5236042096e+01    7.9238192977e-01    1.3440000000e+03    2.7906341516e-02    5.7279761905e-01
       297   -5.9120195341e+00    3.4992395017e+01   -9.6340520662e+00    3.7220325321e+00    7.6640570020e+00    7.0352107511e+00   -2.5117164409e+01    7.8384458981e-01    1.3440000000e+03    2.7911615605e-02    5.7182105655e-01
       298   -5.9277077177e+00    3.5168379319e+01   -9.8110215912e+00    3.8833138735e+00    7.6683972092e+00    7.0352107511e+00   -2.5318183736e+01    8.0355418457e-01    1.3440000000e+03    2.7896013980e-02    5.7199032738e-01
       299   -5.9215457886e+00    3.5095354355e+01   -9.6376846953e+00    3.7161389066e+00    7.7236558322e+00    7.0352107511e+00   -2.5120792369e+01    7.2424109029e-01    1.3440000000e+03    2.7918481300e-02    5.7258184524e-01
       300   -5.9112172628e+00    3.4973714745e+01   -9.6737284393e+00    3.7625111765e+00    7.6947385177e+00    7.0352107511e+00   -2.5146311049e+01    7.4263334049e-01    1.3440000000e+03    2.7932329017e-02    5.7240699405e-01
       301   -5.9250748445e+00    3.5153977856e+01   -9.6936077797e+00    3.7685329353e+00    7.6868808984e+00    7.0352107511e+00   -2.5145879291e+01    7.3017986210e-01    1.3440000000e+03    2.7944664386e-02    5.7317336310e-01
       302   -5.9136426516e+00    3.5031435113e+01   -9.7328482301e+00    3.8192055785e+00    7.6814526108e+00    7.0352107511e+00   -2.5226768129e+01    7.7725653698e-01    1.3440000000e+03    2.7906678182e-02    5.7265997024e-01
       303   -5.9081204059e+00    3.4937645356e+01   -9.6729610105e+00    3.7648406046e+00    7.6838432194e+00    7.0352107511e+00   -2.5226148316e+01    8.3413333539e-01    1.3440000000e+03    2.7903422391e-02    5.7128720238e-01
       304   -5.9185221760e+00    3.5070214461e+01   -9.6171125056e+00    3.6985903296e+00    7.7017208230e+00    7.0352107511e+00   -2.5071680906e+01    7.1763682592e-01    1.3440000000e+03    2.7920583594e-02    5.7173921131e-01
       305   -5.9118213567e+00    3.4980823366e+01   -9.6544563954e+00    3.7426350387e+00    7.6693197152e+00    7.0352107511e+00   -2.5131262281e+01    7.7227541903e-01    1.3440000000e+03    2.7901469104e-02    5.7203683036e-01
       306   -5.9136855101e+00    3.4997512118e+01   -9.7333556428e+00    3.8196701328e+00    7.6754316699e+00    7.0352107511e+00   -2.5228835856e+01    7.8483779221e-01    1.3440000000e+03    2.7884491180e-02    5.7203683036e-01
       307   -5.9171142284e+00    3.5043835595e+01   -9.6863877264e+00    3.7692734981e+00    7.6820507962e+00    7.0352107511e+00   -2.5149560936e+01    7.4591166189e-01    1.3440000000e+03    2.7927914824e-02    5.7130952381e-01
       308   -5.9178505157e+00    3.5058850083e+01   -9.6021827708e+00    3.6843322551e+00    7.6988331227e+00    7.0352107511e+00   -2.5132574062e+01    7.9634741703e-01    1.3440000000e+03    2.7963211098e-02    5.7250744048e-01
       309   -5.9116775957e+00    3.4996837722e+01   -9.5758874184e+00    3.6642098227e+00    7.7203439576e+00    7.0352107511e+00   -2.5142392535e+01    8.1095040735e-01    1.3440000000e+03    2.7933791734e-02    5.7341331845e-01
       310   -5.9262421107e+00    3.5150338014e+01   -9.6845960215e+00    3.7583539108e+00    7.6648127149e+00    7.0352107511e+00   -2.5190769657e+01    8.0615016935e-01    1.3440000000e+03    2.7875460813e-02    5.7133370536e-01
       311   -5.9168895970e+00    3.5039074378e+01   -9.6219363241e+00    3.7050467271e+00    7.6835874654e+00    7.0352107511e+00   -2.5145508944e+01    8.0477440320e-01    1.3440000000e+03    2.7892313332e-02    5.7253906250e-01
       312   -5.9169621790e+00    3.5037274254e+01   -9.7417583867e+00    3.8247962077e+00    7.7008219443e+00    7.0352107511e+00   -2.5211365196e+01    7.3357411380e-01    1.3440000000e+03    2.7931318090e-02    5.7259300595e-01
       313   -5.9112559100e+00    3.4973328513e+01   -9.6017138507e+00    3.6904579408e+00    7.7364660512e+00    7.0352107511e+00   -2.5111422882e+01    7.3803222852e-01    1.3440000000e+03    2.7894246741e-02    5.7056733631e-01
       314   -5.9131363458e+00    3.4992208932e+01   -9.7564897808e+00    3.8433534350e+00    7.6833393040e+00    7.0352107511e+00   -2.5251672309e+01    7.7663247278e-01    1.3440000000e+03    2.7947697395e-02    5.7387834821e-01
       315   -5.9054446909e+00    3.4903245695e+01   -9.6936700304e+00    3.7882253395e+00    7.7300105332e+00    7.0352107511e+00   -2.5269320502e+01    8.1042918769e-01    1.3440000000e+03    2.7939553731e-02    5.7207961310e-01
       316   -5.9222075091e+00    3.5101851957e+01   -9.6856235985e+00    3.7634160894e+00    7.6915956219e+00    7.0352107511e+00   -2.5114390504e+01    7.0196053199e-01    1.3440000000e+03    2.7948227633e-02    5.7193266369e-01
       317   -5.9120134016e+00    3.4993943302e+01   -9.7503340822e+00    3.8383206806e+00    7.6675587079e+00    7.0352107511e+00   -2.5214703053e+01    7.6159951181e-01    1.3440000000e+03    2.7880033805e-02    5.7221168155e-01
       318   -5.9157593951e+00    3.5022271338e+01   -9.6547575457e+00    3.7389981507e+00    7.7160888828e+00    7.0352107511e+00   -2.5214742208e+01    8.0868502831e-01    1.3440000000e+03    2.7911113350e-02    5.7186569940e-01
       319   -5.9159155055e+00    3.5028706209e+01   -9.7417693410e+00    3.8258538355e+00    7.6896301973e+00    7.0352107511e+00   -2.5191606312e+01    7.2499602217e-01    1.3440000000e+03    2.7896217708e-02    5.7262462798e-01
       320   -5.9186236389e+00    3.5062310431e+01   -9.7017186100e+00    3.7830949711e+00    7.6472461149e+00    7.0352107511e+00   -2.5161208586e+01    7.7703311022e-01    1.3440000000e+03    2.7875247401e-02    5.7164992560e-01
       321   -5.9195868464e+00    3.5070531754e+01   -9.6992108183e+00    3.7796239719e+00    7.6650964797e+00    7.0352107511e+00   -2.5130833398e+01    7.3131534887e-01    1.3440000000e+03    2.7905017398e-02    5.7319754464e-01
       322   -5.9243387414e+00    3.5144258030e+01   -9.7096117987e+00    3.7852730573e+00    7.6873147731e+00    7.0352107511e+00   -2.5182291892e+01    7.5015456947e-01    1.3440000000e+03    2.7896553841e-02    5.7156808036e-01
       323   -5.9235203143e+00    3.5119853819e+01   -9.7365954979e+00    3.8130751836e+00    7.6975656585e+00    7.0352107511e+00   -2.5279094042e+01    8.0972213404e-01    1.3440000000e+03    2.7907978193e-02    5.7320126488e-01
       324   -5.9181009162e+00    3.5056895835e+01   -9.6572936112e+00    3.7391926950e+00    7.7312951421e+00    7.0352107511e+00   -2.5173074260e+01    7.4927475543e-01    1.3440000000e+03    2.7930089636e-02    5.7009672619e-01
       325   -5.9156772396e+00    3.5024580959e+01   -9.7650686965e+00    3.8493914569e+00    7.7140764838e+00    7.0352107511e+00   -2.5262783096e+01    7.4842716446e-01    1.3440000000e+03    2.7911966458e-02    5.7216517857e-01
       326   -5.9152367158e+00    3.5020385815e+01   -9.7922133112e+00    3.8769765955e+00    7.6959111899e+00    7.0352107511e+00   -2.5272271249e+01    7.4893599622e-01    1.3440000000e+03    2.7917352506e-02    5.7079055060e-01
       327   -5.9127005171e+00    3.4987523263e+01   -9.7148870182e+00    3.8021865011e+00    7.6179178016e+00    7.0352107511e+00   -2.5107412404e+01    7.3939683330e-01    1.3440000000e+03    2.7908321893e-02    5.7360677083e-01
       328   -5.9177293095e+00    3.5050788199e+01   -9.6797938469e+00    3.7620645375e+00    7.6225077217e+00    7.0352107511e+00   -2.5079590900e+01    7.4207858003e-01    1.3440000000e+03    2.7847705738e-02    5.7313244048e-01
       329   -5.9072863270e+00    3.4932493736e+01   -9.7093452243e+00    3.8020588973e+00    7.6963828306e+00    7.0352107511e+00   -2.5248581723e+01    8.0764291731e-01    1.3440000000e+03    2.7917557564e-02    5.7184151786e-01
       330   -5.9165075545e+00    3.5052877836e+01   -9.6300737415e+00    3.7135661870e+00    7.6923050139e+00    7.0352107511e+00   -2.5150961699e+01    7.9337219204e-01    1.3440000000e+03    2.7926500775e-02    5.7282924107e-01
       331   -5.9148067088e+00    3.5012248398e+01   -9.7769445171e+00    3.8621378082e+00    7.6922880995e+00    7.0352107511e+00   -2.5263743786e+01    7.5930041869e-01    1.3440000000e+03    2.7901354559e-02    5.7251860119e-01
       332   -5.9185527499e+00    3.5065445667e+01   -9.6835633887e+00    3.7650106388e+00    7.6979222047e+00    7.0352107511e+00   -2.5159294673e+01    7.4259832846e-01    1.3440000000e+03    2.7876322432e-02    5.7163690476e-01
       333   -5.9200643437e+00    3.5091100344e+01   -9.6983641824e+00    3.7782998387e+00    7.7126294813e+00    7.0352107511e+00   -2.5271472378e+01    8.2526796273e-01    1.3440000000e+03    2.7933628314e-02    5.7255580357e-01
       334   -5.9123531060e+00    3.4985448025e+01   -9.6479195898e+00    3.7355664838e+00    7.6703304032e+00    7.0352107511e+00   -2.5143467961e+01    7.9000721662e-01    1.3440000000e+03    2.7886537685e-02    5.7161644345e-01
       335   -5.9203745683e+00    3.5077810886e+01   -9.7265501771e+00    3.8061756088e+00    7.6688763503e+00    7.0352107511e+00   -2.5117366942e+01    6.8672966324e-01    1.3440000000e+03    2.7902876810e-02    5.7258556548e-01
       336   -5.9182066006e+00    3.5052155681e+01   -9.7198772838e+00    3.8016706832e+00    7.6773502845e+00    7.0352107511e+00   -2.5142626868e+01    7.1018854822e-01    1.3440000000e+03    2.7914820086e-02    5.7171316964e-01
       337   -5.9216603149e+00    3.5096752431e+01   -9.5815065536e+00    3.6598462387e+00    7.6306839739e+00    7.0352107511e+00   -2.4979640105e+01    7.3223882661e-01    1.3440000000e+03    2.7859897184e-02    5.7276599702e-01
       338   -5.9175956841e+00    3.5050036581e+01   -9.7051731711e+00    3.7875774871e+00    7.6871369458e+00    7.0352107511e+00   -2.5186753314e+01    7.5923244596e-01    1.3440000000e+03    2.7893193734e-02    5.7113839286e-01
       339   -5.9146798667e+00    3.5012865250e+01   -9.6571570584e+00    3.7424771916e+00    7.7035412421e+00    7.0352107511e+00   -2.5088040333e+01    6.9213128179e-01    1.3440000000e+03    2.7903637341e-02    5.7257068452e-01
       340   -5.9170293040e+00    3.5048771545e+01   -9.7445213591e+00    3.8274920552e+00    7.6949582334e+00    7.0352107511e+00   -2.5204266670e+01    7.2957632625e-01    1.3440000000e+03    2.7919228766e-02    5.7248511905e-01
       341   -5.9176005981e+00    3.5045378407e+01   -9.7157484032e+00    3.7981478051e+00    7.7025618417e+00    7.0352107511e+00   -2.5193576071e+01    7.4005507505e-01    1.3440000000e+03    2.7912739173e-02    5.7240327381e-01
       342   -5.9120511417e+00    3.4989700626e+01   -9.7765260130e+00    3.8644748713e+00    7.6846359821e+00    7.0352107511e+00   -2.5249147535e+01    7.5277478924e-01    1.3440000000e+03    2.7922294825e-02    5.7184709821e-01
       343   -5.9107627609e+00    3.4971665575e+01   -9.7302347099e+00    3.8194719490e+00    7.7357529652e+00    7.0352107511e+00   -2.5299259180e+01    7.9806075417e-01    1.3440000000e+03    2.7934800742e-02    5.7237909226e-01
       344   -5.9201588974e+00    3.5077353798e+01   -9.7147483993e+00    3.7945895019e+00    7.6666628300e+00    7.0352107511e+00   -2.5200091772e+01    7.8346979158e-01    1.3440000000e+03    2.7902215025e-02    5.7279203869e-01
       345   -5.9178507922e+00    3.5047466506e+01   -9.7218461455e+00    3.8039953533e+00    7.7274994336e+00    7.0352107511e+00   -2.5193027072e+01    7.0847074194e-01    1.3440000000e+03    2.7921162853e-02    5.7145089286e-01
       346   -5.9168996642e+00    3.5038116894e+01   -9.7322103303e+00    3.8153106661e+00    7.7180558373e+00    7.0352107511e+00   -2.5231589045e+01    7.4611212637e-01    1.3440000000e+03    2.7912093973e-02    5.7179129464e-01
       347   -5.9129195027e+00    3.4989705659e+01   -9.7402098710e+00    3.8272903683e+00    7.6305853134e+00    7.0352107511e+00   -2.5164739282e+01    7.5873334633e-01    1.3440000000e+03    2.7859356041e-02    5.7201636905e-01
       348   -5.9197024826e+00    3.5069967407e+01   -9.6909350156e+00    3.7712325330e+00    7.6318250597e+00    7.0352107511e+00   -2.5056395475e+01    6.9842464879e-01    1.3440000000e+03    2.7887521776e-02    5.7134486607e-01
       349   -5.9176926907e+00    3.5051057388e+01   -9.6051413667e+00    3.6874486760e+00    7.6499113630e+00    7.0352107511e+00   -2.5065173766e+01    7.7491028494e-01    1.3440000000e+03    2.7900738672e-02    5.7249441964e-01
       350   -5.9173822524e+00    3.5041777880e+01   -9.6542650150e+00    3.7368827626e+00    7.6607286447e+00    7.0352107511e+00   -2.5051612721e+01    7.0140830996e-01    1.3440000000e+03    2.7917964573e-02    5.7330543155e-01
       351   -5.9135471471e+00    3.4998899764e+01   -9.6989024291e+00    3.7853552819e+00    7.7302400483e+00    7.0352107511e+00   -2.5194490311e+01    7.3013708304e-01    1.3440000000e+03    2.7953312536e-02    5.7253534226e-01
       352   -5.9184640829e+00    3.5060351602e+01   -9.7100163998e+00    3.7915523169e+00    7.6255483576e+00    7.0352107511e+00   -2.5159788622e+01    7.8901311317e-01    1.3440000000e+03    2.7876702865e-02    5.7139508929e-01
       353   -5.9170673498e+00    3.5047994841e+01   -9.6269784231e+00    3.7099110733e+00    7.6725458438e+00    7.0352107511e+00   -2.5065559272e+01    7.3082425370e-01    1.3440000000e+03    2.7887426976e-02    5.7244047619e-01
       354   -5.9130911897e+00    3.4997064952e+01   -9.6708399699e+00    3.7577487803e+00    7.6273014331e+00    7.0352107511e+00   -2.5086140451e+01    7.5278829681e-01    1.3440000000e+03    2.7859767937e-02    5.7186941964e-01
       355   -5.9060957611e+00    3.4906606146e+01   -9.8186175168e+00    3.9125217556e+00    7.6808355815e+00    7.0352107511e+00   -2.5267466762e+01    7.3280291270e-01    1.3440000000e+03    2.7897149622e-02    5.7188430060e-01
       356   -5.9119019685e+00    3.4978497341e+01   -9.7192788136e+00    3.8073768451e+00    7.7079248023e+00    7.0352107511e+00   -2.5208155259e+01    7.4574089224e-01    1.3440000000e+03    2.7928518171e-02    5.7170944940e-01
