#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
       238   -5.8892651116e+00    3.4724943815e+01   -9.7885309761e+00    3.8992658646e+00    7.6069113525e+00    7.0352107511e+00   -2.5345794816e+01    9.1514173670e-01    1.6800000000e+02    9.4109047703e-03    5.6985119048e-01
       239   -5.9057022976e+00    3.4937376990e+01   -9.6969996915e+00    3.7912973939e+00    7.7587489840e+00    7.0352107511e+00   -2.5374137094e+01    8.8317766783e-01    1.6800000000e+02    9.4428313785e-03    5.7248511905e-01
       240   -5.9433458302e+00    3.5356164632e+01   -9.6471527239e+00    3.7038068938e+00    7.7393478388e+00    7.0352107511e+00   -2.5149106586e+01    7.2739527207e-01    1.6800000000e+02    9.4718283342e-03    5.7799107143e-01
       241   -5.9196104844e+00    3.5111974995e+01   -9.6969034256e+00    3.7772929412e+00    7.6684026345e+00    7.0352107511e+00   -2.5203654223e+01    8.0313741165e-01    1.6800000000e+02    9.3559356118e-03    5.7334821429e-01
       242   -5.9057358623e+00    3.4926708723e+01   -9.5654377280e+00    3.6597018657e+00    7.7213918750e+00    7.0352107511e+00   -2.5239202164e+01    9.1716181011e-01    1.6800000000e+02    9.4366406445e-03    5.7620535714e-01
       243   -5.9604458429e+00    3.5567323456e+01   -9.6928256596e+00    3.7323798167e+00    7.8183748659e+00    7.0352107511e+00   -2.5337892761e+01    7.9148148423e-01    1.6800000000e+02    9.4596714147e-03    5.7071428571e-01
       244   -5.9377957939e+00    3.5313426880e+01   -9.6640006113e+00    3.7262048174e+00    7.7360965648e+00    7.0352107511e+00   -2.5411009480e+01    9.7570155325e-01    1.6800000000e+02    9.4208849672e-03    5.7336309524e-01
       245   -5.9154097782e+00    3.5057610152e+01   -9.5744658456e+00    3.6590560674e+00    7.7133690423e+00    7.0352107511e+00   -2.5156664662e+01    8.3361902306e-01    1.6800000000e+02    9.4110144336e-03    5.6913690476e-01
       246   -5.9308108812e+00    3.5205842904e+01   -9.6928034021e+00    3.7619925209e+00    7.7630397659e+00    7.0352107511e+00   -2.5212694507e+01    7.2164058806e-01    1.6800000000e+02    9.4946928466e-03    5.7377976190e-01
       247   -5.9212003910e+00    3.5087263208e+01   -9.2930310020e+00    3.3718306110e+00    7.6890069696e+00    7.0352107511e+00   -2.4774329575e+01    7.5708085259e-01    1.6800000000e+02    9.3982216758e-03    5.7413690476e-01
       248   -5.9060705616e+00    3.4924011105e+01   -9.4737613528e+00    3.5676907912e+00    7.7156273341e+00    7.0352107511e+00   -2.4990630904e+01    7.6603146603e-01    1.6800000000e+02    9.3939694011e-03    5.7444940476e-01
       249   -5.9149773732e+00    3.5020564339e+01   -9.6163190506e+00    3.7013416774e+00    7.7490527632e+00    7.0352107511e+00   -2.5203910713e+01    8.0332814825e-01    1.6800000000e+02    9.3793298251e-03    5.7255952381e-01
       250   -5.8985794237e+00    3.4871922672e+01   -9.7946544161e+00    3.8960749924e+00    7.6925620820e+00    7.0352107511e+00   -2.5224174831e+01    7.0174758176e-01    1.6800000000e+02    9.3833228152e-03    5.7602678571e-01
       251   -5.9107092579e+00    3.4960873824e+01   -9.6556379142e+00    3.7449286563e+00    7.6902990283e+00    7.0352107511e+00   -2.5051174020e+01    6.7002632635e-01    1.6800000000e+02    9.3668860805e-03    5.7313988095e-01
       252   -5.9266866858e+00    3.5165844328e+01   -9.7222266990e+00    3.7955400133e+00    7.7170024340e+00    7.0352107511e+00   -2.5250082123e+01    7.7564223835e-01    1.6800000000e+02    9.3436001722e-03    5.7321428571e-01
       253   -5.9291962123e+00    3.5237170757e+01   -9.6284841262e+00    3.6992879138e+00    7.7652903863e+00    7.0352107511e+00   -2.5467078752e+01    1.0380934886e+00    1.6800000000e+02    9.4746234550e-03    5.7422619048e-01
       254   -5.9124912084e+00    3.5031939814e+01   -9.4836498273e+00    3.5711586189e+00    7.6953986953e+00    7.0352107511e+00   -2.5109618746e+01    8.9535947267e-01    1.6800000000e+02    9.4404919018e-03    5.7376488095e-01
       255   -5.9087724855e+00    3.4946583629e+01   -9.7288874321e+00    3.8201149466e+00    7.7514148924e+00    7.0352107511e+00   -2.5180723868e+01    6.6521079191e-01    1.6800000000e+02    9.3836948841e-03    5.6857142857e-01
       256   -5.8880001600e+00    3.4703465776e+01   -9.4709866237e+00    3.5829864637e+00    7.6659788003e+00    7.0352107511e+00   -2.4695390452e+01    5.2321427685e-01    1.6800000000e+02    9.3930987863e-03    5.7465773810e-01
       257   -5.9315710823e+00    3.5214194081e+01   -9.6066522669e+00    3.6750811846e+00    7.7745561109e+00    7.0352107511e+00   -2.5145280103e+01    7.2886097463e-01    1.6800000000e+02    9.4639578213e-03    5.7639880952e-01
       258   -5.9201494615e+00    3.5073989916e+01   -9.6300074291e+00    3.7098579676e+00    7.6176299605e+00    7.0352107511e+00   -2.4947580017e+01    6.6473187616e-01    1.6800000000e+02    9.3716325660e-03    5.7431547619e-01
       259   -5.9095756470e+00    3.4971867518e+01   -9.6311565242e+00    3.7215808772e+00    7.7008039236e+00    7.0352107511e+00   -2.5378156124e+01    1.0109849254e+00    1.6800000000e+02    9.4147762450e-03    5.7452380952e-01
       260   -5.9233453036e+00    3.5131780356e+01   -9.7105123896e+00    3.7871670860e+00    7.6782600037e+00    7.0352107511e+00   -2.5175816091e+01    7.5183294703e-01    1.6800000000e+02    9.4488014611e-03    5.6943452381e-01
       261   -5.8978337350e+00    3.4818578638e+01   -9.7079621369e+00    3.8101284019e+00    7.6545758737e+00    7.0352107511e+00   -2.5243923882e+01    8.4617512005e-01    1.6800000000e+02    9.4570951048e-03    5.7363095238e-01
       262   -5.8857167244e+00    3.4672875557e+01   -9.6627672231e+00    3.7770504987e+00    7.6952377561e+00    7.0352107511e+00   -2.4857256149e+01    4.6404041918e-01    1.6800000000e+02    9.4298119601e-03    5.7558035714e-01
       263   -5.9077814455e+00    3.4953823095e+01   -9.3642016167e+00    3.4564201711e+00    7.6606942700e+00    7.0352107511e+00   -2.4735915576e+01    6.7580893814e-01    1.6800000000e+02    9.4008264686e-03    5.7683035714e-01
       264   -5.9355062233e+00    3.5266405874e+01   -9.7876861713e+00    3.8521799480e+00    7.7949871906e+00    7.0352107511e+00   -2.5594107645e+01    9.7622353244e-01    1.6800000000e+02    9.4650641494e-03    5.7513392857e-01
       265   -5.9311532141e+00    3.5208008587e+01   -9.8181494023e+00    3.8869961882e+00    7.6300398143e+00    7.0352107511e+00   -2.5121054598e+01    6.3765463028e-01    1.6800000000e+02    9.4749848247e-03    5.7392857143e-01
       266   -5.9384177960e+00    3.5304529803e+01   -9.6906432419e+00    3.7522254459e+00    7.7125625268e+00    7.0352107511e+00   -2.5094014609e+01    6.5559808890e-01    1.6800000000e+02    9.3395238897e-03    5.7322916667e-01
       267   -5.9161647527e+00    3.5025918780e+01   -9.6976793097e+00    3.7815145570e+00    7.6835631111e+00    7.0352107511e+00   -2.5194748547e+01    7.7829537494e-01    1.6800000000e+02    9.4323063358e-03    5.7525297619e-01
       268   -5.9141244486e+00    3.5004976869e+01   -9.5619266181e+00    3.6478021695e+00    7.6170588898e+00    7.0352107511e+00   -2.4764578532e+01    5.5038227337e-01    1.6800000000e+02    9.4201902449e-03    5.7169642857e-01
       269   -5.9191625233e+00    3.5084999865e+01   -9.5935120371e+00    3.6743495138e+00    7.7056218083e+00    7.0352107511e+00   -2.5191609764e+01    8.5726516800e-01    1.6800000000e+02    9.4007953857e-03    5.7461309524e-01
       270   -5.9140657653e+00    3.5007331679e+01   -9.6321118551e+00    3.7180460898e+00    7.7604231885e+00    7.0352107511e+00   -2.5107665741e+01    6.7991994606e-01    1.6800000000e+02    9.4014979245e-03    5.7238095238e-01
       271   -5.9206650714e+00    3.5086305445e+01   -9.6838149764e+00    3.7631499051e+00    7.6795831288e+00    7.0352107511e+00   -2.5053403173e+01    6.5479431641e-01    1.6800000000e+02    9.3908239866e-03    5.7127976190e-01
       272   -5.9307146604e+00    3.5210776566e+01   -9.5263108052e+00    3.5955961448e+00    7.5473911426e+00    7.0352107511e+00   -2.5113909244e+01    1.0049965451e+00    1.6800000000e+02    9.3988592936e-03    5.7431547619e-01
       273   -5.9122645421e+00    3.5048083307e+01   -9.6987021779e+00    3.7864376357e+00    7.7708340505e+00    7.0352107511e+00   -2.5235068268e+01    7.3032128867e-01    1.6800000000e+02    9.4067719211e-03    5.7311011905e-01
       274   -5.9268798950e+00    3.5167238225e+01   -9.6858842403e+00    3.7590043452e+00    7.6813894066e+00    7.0352107511e+00   -2.5193183043e+01    7.9069864541e-01    1.6800000000e+02    9.3932110550e-03    5.7354166667e-01
       275   -5.9122410759e+00    3.4996429934e+01   -9.4857566245e+00    3.5735155486e+00    7.8636334044e+00    7.0352107511e+00   -2.5217914393e+01    8.3331361268e-01    1.6800000000e+02    9.4733722342e-03    5.7227678571e-01
       276   -5.9023903353e+00    3.4885821699e+01   -9.6037536904e+00    3.7013633551e+00    7.6613429749e+00    7.0352107511e+00   -2.5104043634e+01    8.0373621769e-01    1.6800000000e+02    9.3588659185e-03    5.7440476190e-01
       277   -5.9136849866e+00    3.5008284704e+01   -9.8365020993e+00    3.9228171126e+00    7.6525245738e+00    7.0352107511e+00   -2.5170954820e+01    6.4671739612e-01    1.6800000000e+02    9.2995378045e-03    5.7244047619e-01
       278   -5.8833533824e+00    3.4720010212e+01   -9.6151847788e+00    3.7318313964e+00    7.7268847735e+00    7.0352107511e+00   -2.5195395090e+01    8.1811478607e-01    1.6800000000e+02    9.3963680057e-03    5.7428571429e-01
       279   -5.8960412807e+00    3.4798464645e+01   -9.6712859760e+00    3.7752446954e+00    7.6386557640e+00    7.0352107511e+00   -2.5232743039e+01    8.8759054738e-01    1.6800000000e+02    9.4255632610e-03    5.7293154762e-01
       280   -5.9017942537e+00    3.4858995372e+01   -9.6938344103e+00    3.7920401566e+00    7.7525985267e+00    7.0352107511e+00   -2.5159265936e+01    6.7762224794e-01    1.6800000000e+02    9.4455438333e-03    5.7276785714e-01
       281   -5.9585257443e+00    3.5542892002e+01   -9.5635522363e+00    3.6050264920e+00    7.6517617963e+00    7.0352107511e+00   -2.5081683110e+01    8.3115832675e-01    1.6800000000e+02    9.3717836509e-03    5.7194940476e-01
       282   -5.8890726518e+00    3.4742416199e+01   -9.6620668479e+00    3.7729941961e+00    7.7556964516e+00    7.0352107511e+00   -2.5355905192e+01    9.0293114137e-01    1.6800000000e+02    9.4302599873e-03    5.7001488095e-01
       283   -5.9063389473e+00    3.4930734970e+01   -9.4701373886e+00    3.5637984412e+00    7.6972288381e+00    7.0352107511e+00   -2.5186014571e+01    9.8343759354e-01    1.6800000000e+02    9.4521466332e-03    5.7568452381e-01
       284   -5.8996469678e+00    3.4857789799e+01   -9.6404885291e+00    3.7408415613e+00    7.6002963633e+00    7.0352107511e+00   -2.5011428648e+01    7.3543300418e-01    1.6800000000e+02    9.3885474849e-03    5.7626488095e-01
       285   -5.8922954971e+00    3.4775646579e+01   -9.6757695589e+00    3.7834740618e+00    7.8311067455e+00    7.0352107511e+00   -2.5238738401e+01    6.9665134506e-01    1.6800000000e+02    9.4052998660e-03    5.7438988095e-01
       286   -5.9271442025e+00    3.5165030689e+01   -9.4588997228e+00    3.5317555203e+00    7.5146892765e+00    7.0352107511e+00   -2.4801105186e+01    7.9230543516e-01    1.6800000000e+02    9.3329406587e-03    5.7077380952e-01
       287   -5.9258696674e+00    3.5158329010e+01   -9.4727832422e+00    3.5469135749e+00    7.6416610126e+00    7.0352107511e+00   -2.4796817947e+01    6.4716294067e-01    1.6800000000e+02    9.2928155015e-03    5.7653273810e-01
       288   -5.9174538861e+00    3.5050564077e+01   -9.9947430195e+00    4.0772891334e+00    7.6810247382e+00    7.0352107511e+00   -2.5342002535e+01    6.3102402568e-01    1.6800000000e+02    9.3890491241e-03    5.7188988095e-01
       289   -5.8808434982e+00    3.4636807165e+01   -9.7075874095e+00    3.8267439113e+00    7.6978225798e+00    7.0352107511e+00   -2.5265283299e+01    8.2466255890e-01    1.6800000000e+02    9.3666644201e-03    5.6806547619e-01
       290   -5.9083993072e+00    3.4942891344e+01   -9.8275843203e+00    3.9191850131e+00    7.7307702269e+00    7.0352107511e+00   -2.5499029533e+01    9.0546423439e-01    1.6800000000e+02    9.3898728567e-03    5.7501488095e-01
       291   -5.9257734228e+00    3.5153271115e+01   -9.9324958818e+00    4.0067224591e+00    7.7186492741e+00    7.0352107511e+00   -2.5227895890e+01    5.4153998321e-01    1.6800000000e+02    9.3767658275e-03    5.7096726190e-01
       292   -5.9247246272e+00    3.5145463463e+01   -9.6040820145e+00    3.6793573873e+00    7.8298895644e+00    7.0352107511e+00   -2.5209497955e+01    7.4031562465e-01    1.6800000000e+02    9.4059473458e-03    5.7156250000e-01
       293   -5.9332841615e+00    3.5247162599e+01   -9.9532977509e+00    4.0200135894e+00    7.7490389482e+00    7.0352107511e+00   -2.5404235586e+01    6.6668813554e-01    1.6800000000e+02    9.4309032651e-03    5.7132440476e-01
       294   -5.9126989451e+00    3.4997623019e+01   -9.6994211743e+00    3.7867222292e+00    7.8077492868e+00    7.0352107511e+00   -2.5155031346e+01    6.1265013345e-01    1.6800000000e+02    9.4619474839e-03    5.7291666667e-01
       295   -5.9623120476e+00    3.5610528351e+01   -9.5924405764e+00    3.6301285288e+00    7.7881528391e+00    7.0352107511e+00   -2.5199877137e+01    7.8407297020e-01    1.6800000000e+02    9.4485267986e-03    5.7437500000e-01
       296   -5.9022031731e+00    3.4865993447e+01   -9.6741447218e+00    3.7719415487e+00    7.6953932260e+00    7.0352107511e+00   -2.4935845637e+01    5.3109693801e-01    1.6800000000e+02    9.4556219078e-03    5.6959821429e-01
       297   -5.9284964133e+00    3.5195366634e+01   -9.9133248785e+00    3.9848284652e+00    7.7563271336e+00    7.0352107511e+00   -2.5550690444e+01    8.4582768084e-01    1.6800000000e+02    9.4569643982e-03    5.7099702381e-01
       298   -5.9040712684e+00    3.4888702800e+01   -9.8052770964e+00    3.9012058281e+00    7.5701572644e+00    7.0352107511e+00   -2.5305266127e+01    8.9462101476e-01    1.6800000000e+02    9.3376500521e-03    5.7175595238e-01
       299   -5.8848851046e+00    3.4673322247e+01   -9.5774572020e+00    3.6925720975e+00    7.7848421032e+00    7.0352107511e+00   -2.5339035843e+01    9.4152578626e-01    1.6800000000e+02    9.4133051157e-03    5.7375000000e-01
       300   -5.9009972461e+00    3.4856351787e+01   -9.3983744683e+00    3.4973772222e+00    7.6097532386e+00    7.0352107511e+00   -2.5069640254e+01    1.0263017956e+00    1.6800000000e+02    9.4643704970e-03    5.7291666667e-01
       301   -5.8876889860e+00    3.4693234849e+01   -9.2708396676e+00    3.3831506815e+00    7.6620869334e+00    7.0352107511e+00   -2.4778019974e+01    8.0988262209e-01    1.6800000000e+02    9.3326968850e-03    5.7203869048e-01
       302   -5.9332524045e+00    3.5244999287e+01   -9.8377376656e+00    3.9044852611e+00    7.7297671898e+00    7.0352107511e+00   -2.5624159764e+01    1.0214441576e+00    1.6800000000e+02    9.3269483463e-03    5.7236607143e-01
       303   -5.9347927686e+00    3.5259213822e+01   -9.8733594075e+00    3.9385666389e+00    7.8061475604e+00    7.0352107511e+00   -2.5566682234e+01    8.5196451523e-01    1.6800000000e+02    9.4423486264e-03    5.6913690476e-01
       304   -5.9423608765e+00    3.5339484151e+01   -9.8097350162e+00    3.8673741397e+00    7.6602281440e+00    7.0352107511e+00   -2.5311695904e+01    8.0652199317e-01    1.6800000000e+02    9.3907381829e-03    5.7264880952e-01
       305   -5.9205622501e+00    3.5089205914e+01   -9.7623237054e+00    3.8417614553e+00    7.6908421402e+00    7.0352107511e+00   -2.5348432524e+01    8.6005592749e-01    1.6800000000e+02    9.4601921515e-03    5.7604166667e-01
       306   -5.9345743934e+00    3.5269337564e+01   -9.7832657768e+00    3.8486913835e+00    7.7630800030e+00    7.0352107511e+00   -2.5391181638e+01    8.0962510720e-01    1.6800000000e+02    9.4803709681e-03    5.7358630952e-01
       307   -5.9319183630e+00    3.5219474407e+01   -9.6182219814e+00    3.6863036184e+00    7.6171788596e+00    7.0352107511e+00   -2.4924110007e+01    6.5349841455e-01    1.6800000000e+02    9.3904613140e-03    5.7468750000e-01
       308   -5.8933502591e+00    3.4779872994e+01   -9.5136289045e+00    3.6202786454e+00    7.7774719894e+00    7.0352107511e+00   -2.5355843876e+01    1.0295322304e+00    1.6800000000e+02    9.4668061384e-03    5.7486607143e-01
       309   -5.9090523387e+00    3.4987801682e+01   -9.8465667108e+00    3.9375143721e+00    7.6991070201e+00    7.0352107511e+00   -2.5482464382e+01    9.0157989977e-01    1.6800000000e+02    9.3887180057e-03    5.7302083333e-01
       310   -5.9034037837e+00    3.4932957252e+01   -9.5692006131e+00    3.6657968294e+00    7.7576673713e+00    7.0352107511e+00   -2.5217391175e+01    8.5531243924e-01    1.6800000000e+02    9.4649420519e-03    5.7236607143e-01
       311   -5.9202228181e+00    3.5086718218e+01   -9.5736267788e+00    3.6534039606e+00    7.7820547655e+00    7.0352107511e+00   -2.5283449569e+01    8.9255727354e-01    1.6800000000e+02    9.4214196960e-03    5.7316964286e-01
       312   -5.9211130903e+00    3.5085594477e+01   -9.6782395607e+00    3.7571264704e+00    7.6961208671e+00    7.0352107511e+00   -2.5040272764e+01    6.3070158496e-01    1.6800000000e+02    9.4637220803e-03    5.7148809524e-01
       313   -5.9206921485e+00    3.5197441488e+01   -9.5490777057e+00    3.6283855572e+00    7.8184865043e+00    7.0352107511e+00   -2.5099039538e+01    6.9626457703e-01    1.6800000000e+02    9.3919962888e-03    5.7251488095e-01
       314   -5.8805371066e+00    3.4643905863e+01   -9.5884085786e+00    3.7078714720e+00    7.8073341953e+00    7.0352107511e+00   -2.5391651612e+01    9.6069808740e-01    1.6800000000e+02    9.4906954882e-03    5.7214285714e-01
       315   -5.9190826799e+00    3.5079326554e+01   -9.7165720721e+00    3.7974893923e+00    7.6578460277e+00    7.0352107511e+00   -2.5044029100e+01    6.3440024896e-01    1.6800000000e+02    9.3866588404e-03    5.7354166667e-01
       316   -5.9421367625e+00    3.5384916273e+01   -9.6500004622e+00    3.7078636996e+00    7.6793394000e+00    7.0352107511e+00   -2.5249561069e+01    8.8501045596e-01    1.6800000000e+02    9.3483435478e-03    5.7135416667e-01
       317   -5.9328491379e+00    3.5238018173e+01   -9.7990449795e+00    3.8661958415e+00    7.9310257246e+00    7.0352107511e+00   -2.5672317816e+01    9.0703636118e-01    1.6800000000e+02    9.4698955848e-03    5.6750000000e-01
       318   -5.9132114294e+00    3.5003706189e+01   -9.7160044398e+00    3.8027930104e+00    7.7311214395e+00    7.0352107511e+00   -2.5228180385e+01    7.4584375409e-01    1.6800000000e+02    9.4444232472e-03    5.7407738095e-01
       319   -5.9094438019e+00    3.4966882604e+01   -9.2641353598e+00    3.3546915578e+00    7.6491646213e+00    7.0352107511e+00   -2.4906880403e+01    9.5836967088e-01    1.6800000000e+02    9.4364542913e-03    5.7275297619e-01
       320   -5.9211935972e+00    3.5086862795e+01   -9.5833340537e+00    3.6621404565e+00    7.6330189227e+00    7.0352107511e+00   -2.4972651653e+01    7.2108792566e-01    1.6800000000e+02    9.4381808082e-03    5.7651785714e-01
       321   -5.9208245153e+00    3.5084408118e+01   -9.6215966800e+00    3.7007721647e+00    7.6609514674e+00    7.0352107511e+00   -2.4899131743e+01    5.8137284455e-01    1.6800000000e+02    9.4005384571e-03    5.7028273810e-01
       322   -5.8996695163e+00    3.4845487071e+01   -9.8690513476e+00    3.9693818313e+00    7.7079220695e+00    7.0352107511e+00   -2.5229718092e+01    6.1753392374e-01    1.6800000000e+02    9.3834580898e-03    5.6965773810e-01
       323   -5.9138951115e+00    3.5010961524e+01   -9.6457218266e+00    3.7318267151e+00    7.6614809883e+00    7.0352107511e+00   -2.5164621392e+01    8.2220782607e-01    1.6800000000e+02    9.2865441028e-03    5.7202380952e-01
       324   -5.9168688171e+00    3.5052589179e+01   -9.7606191828e+00    3.8437503658e+00    7.6067977597e+00    7.0352107511e+00   -2.5025408875e+01    6.2278118147e-01    1.6800000000e+02    9.3793495104e-03    5.7532738095e-01
       325   -5.8976794767e+00    3.4870457681e+01   -9.8797973417e+00    3.9821178649e+00    7.7755239372e+00    7.0352107511e+00   -2.5770973583e+01    1.0804415535e+00    1.6800000000e+02    9.3580399074e-03    5.7135416667e-01
       326   -5.9294289151e+00    3.5188874745e+01   -9.8195168681e+00    3.8900879531e+00    7.7003048854e+00    7.0352107511e+00   -2.5161768638e+01    6.0673613326e-01    1.6800000000e+02    9.3841588491e-03    5.7135416667e-01
       327   -5.9006503906e+00    3.4879427084e+01   -9.5666875378e+00    3.6660371472e+00    7.8022628093e+00    7.0352107511e+00   -2.5188105195e+01    7.8394409703e-01    1.6800000000e+02    9.3959435887e-03    5.7144345238e-01
       328   -5.9174005783e+00    3.5044439476e+01   -9.8006568511e+00    3.8832562728e+00    7.6436838449e+00    7.0352107511e+00   -2.5074871539e+01    5.9532009171e-01    1.6800000000e+02    9.4154356768e-03    5.7132440476e-01
       329   -5.9264052785e+00    3.5166961496e+01   -9.6565457622e+00    3.7301404838e+00    7.7572446156e+00    7.0352107511e+00   -2.5274886379e+01    8.2588525030e-01    1.6800000000e+02    9.4569042502e-03    5.7437500000e-01
       330   -5.9279873969e+00    3.5190327414e+01   -9.6183767077e+00    3.6903893108e+00    7.5720375781e+00    7.0352107511e+00   -2.4956292802e+01    7.3066776519e-01    1.6800000000e+02    9.3794017310e-03    5.7299107143e-01
       331   -5.8996695047e+00    3.4850209045e+01   -9.6609583131e+00    3.7612888084e+00    7.7564294936e+00    7.0352107511e+00   -2.5216381014e+01    7.6378245597e-01    1.6800000000e+02    9.4212615042e-03    5.6964285714e-01
       332   -5.9216950229e+00    3.5115914770e+01   -9.6056358088e+00    3.6839407859e+00    7.7656090191e+00    7.0352107511e+00   -2.5281482384e+01    8.7502680523e-01    1.6800000000e+02    9.4252901396e-03    5.7639880952e-01
       333   -5.9031992186e+00    3.4892502081e+01   -9.5921162201e+00    3.6889170015e+00    7.6061425307e+00    7.0352107511e+00   -2.4946574726e+01    7.1310522443e-01    1.6800000000e+02    9.4163865516e-03    5.7059523810e-01
       334   -5.9535669435e+00    3.5482794537e+01   -9.8639116772e+00    3.9103447337e+00    7.6855787474e+00    7.0352107511e+00   -2.5126489146e+01    5.4178797047e-01    1.6800000000e+02    9.3914604679e-03    5.7190476190e-01
       335   -5.9184389061e+00    3.5074305810e+01   -9.4325639826e+00    3.5141250765e+00    7.7031927584e+00    7.0352107511e+00   -2.4925947165e+01    7.5497967269e-01    1.6800000000e+02    9.4268316447e-03    5.7668154762e-01
       336   -5.8903841473e+00    3.4734138482e+01   -9.5420212382e+00    3.6516370909e+00    7.7907190720e+00    7.0352107511e+00   -2.5301052837e+01    9.3310177590e-01    1.6800000000e+02    9.3633139318e-03    5.7267857143e-01
       337   -5.9102717378e+00    3.4961338676e+01   -9.6136093690e+00    3.7033376312e+00    7.6697713891e+00    7.0352107511e+00   -2.5046542940e+01    7.2795143032e-01    1.6800000000e+02    9.3492957475e-03    5.7221726190e-01
       338   -5.9170388994e+00    3.5052367176e+01   -9.9393709968e+00    4.0223320974e+00    7.6905227397e+00    7.0352107511e+00   -2.5348801494e+01    6.8369700633e-01    1.6800000000e+02    9.3692821572e-03    5.6834821429e-01
       339   -5.9175938278e+00    3.5049511225e+01   -9.6913598654e+00    3.7737660376e+00    7.7835119247e+00    7.0352107511e+00   -2.5168832089e+01    6.5874954738e-01    1.6800000000e+02    9.3832978358e-03    5.7074404762e-01
       340   -5.8924769318e+00    3.4759836705e+01   -9.3962761190e+00    3.5037991871e+00    7.7020768454e+00    7.0352107511e+00   -2.4930688094e+01    7.9712437826e-01    1.6800000000e+02    9.4290347326e-03    5.7346726190e-01
       341   -5.9295063963e+00    3.5192650545e+01   -9.7241392007e+00    3.7946328044e+00    7.6795427926e+00    7.0352107511e+00   -2.5203664127e+01    7.6477138214e-01    1.6800000000e+02    9.3932220147e-03    5.7212797619e-01
       342   -5.9051644873e+00    3.4902625829e+01   -9.6775938385e+00    3.7724293512e+00    7.7180914597e+00    7.0352107511e+00   -2.5182011362e+01    7.5111531244e-01    1.6800000000e+02    9.3770758360e-03    5.7186011905e-01
       343   -5.9094465527e+00    3.5028797546e+01   -9.5817009088e+00    3.6722543561e+00    7.7411496017e+00    7.0352107511e+00   -2.5442577445e+01    1.0845161836e+00    1.6800000000e+02    9.4209107670e-03    5.7709821429e-01
       344   -5.8952748921e+00    3.4795933911e+01   -9.4425626919e+00    3.5472877998e+00    7.8752866913e+00    7.0352107511e+00   -2.5163964303e+01    8.1090416832e-01    1.6800000000e+02    9.4713491133e-03    5.7293154762e-01
       345   -5.9023947087e+00    3.4876892670e+01   -9.7289996927e+00    3.8266049840e+00    7.6484613541e+00    7.0352107511e+00   -2.5155796493e+01    7.4312469467e-01    1.6800000000e+02    9.4015213073e-03    5.7081845238e-01
       346   -5.9048094086e+00    3.4904800573e+01   -9.8539030195e+00    3.9490936109e+00    7.7140054076e+00    7.0352107511e+00   -2.5334408759e+01    7.3128958040e-01    1.6800000000e+02    9.4102122100e-03    5.7287202381e-01
       347   -5.8823894147e+00    3.4657878226e+01   -9.5621556537e+00    3.6797662390e+00    7.6867355362e+00    7.0352107511e+00   -2.5146433414e+01    8.6233147270e-01    1.6800000000e+02    9.4050528548e-03    5.7467261905e-01
       348   -5.9255277501e+00    3.5147053410e+01   -9.7000064510e+00    3.7744787009e+00    7.6102175822e+00    7.0352107511e+00   -2.4902536386e+01    5.5710160213e-01    1.6800000000e+02    9.3988922835e-03    5.7287202381e-01
       349   -5.9102166007e+00    3.4963303227e+01   -9.6044261052e+00    3.6942095044e+00    7.7579859310e+00    7.0352107511e+00   -2.5183502463e+01    7.8587967590e-01    1.6800000000e+02    9.4185649373e-03    5.7058035714e-01
       350   -5.8644248481e+00    3.4521328487e+01   -9.8913786366e+00    4.0269537885e+00    7.7164136875e+00    7.0352107511e+00   -2.5465651950e+01    8.2264887500e-01    1.6800000000e+02    9.4033433623e-03    5.7650297619e-01
       351   -5.9281715011e+00    3.5169740348e+01   -9.5555500258e+00    3.6273785247e+00    7.7628715514e+00    7.0352107511e+00   -2.5299231724e+01    9.4559939532e-01    1.6800000000e+02    9.3973123058e-03    5.7562500000e-01
       352   -5.9144037227e+00    3.5017145832e+01   -9.7054951850e+00    3.7910914623e+00    7.6717072299e+00    7.0352107511e+00   -2.5115719659e+01    7.0330649320e-01    1.6800000000e+02    9.4368112429e-03    5.7550595238e-01
       353   -5.9036071441e+00    3.4883721806e+01   -9.9674713189e+00    4.0638641748e+00    7.6608766326e+00    7.0352107511e+00   -2.5229326427e+01    5.6576772427e-01    1.6800000000e+02    9.3622785283e-03    5.7159226190e-01
       354   -5.9226623545e+00    3.5107995505e+01   -9.6650967078e+00    3.7424343533e+00    7.5994302175e+00    7.0352107511e+00   -2.5062178805e+01    7.6244112868e-01    1.6800000000e+02    9.4107817748e-03    5.7066964286e-01
       355   -5.8996504501e+00    3.4851842169e+01   -9.3348522934e+00    3.4352018433e+00    7.7089300691e+00    7.0352107511e+00   -2.5056159340e+01    9.7716622650e-01    1.6800000000e+02    9.3310272232e-03    5.7232142857e-01
       356   -5.9132627827e+00    3.5001118218e+01   -9.6916207399e+00    3.7783579571e+00    7.6319865383e+00    7.0352107511e+00   -2.5151760328e+01    7.9294229897e-01    1.6800000000e+02    9.3520077256e-03    5.7299107143e-01
