#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
       238   -6.2764225387e+00    3.9428996788e+01   -1.0264987954e+01    3.9885654155e+00    8.4350511326e+00    7.0352112605e+00   -2.6465379505e+01    7.3012915763e-01    2.5163470000e+06    2.1556255884e+01    9.9996407844e-01
       239   -6.2785087146e+00    3.9455159394e+01   -1.0277116539e+01    3.9986078243e+00    8.4319844571e+00    7.0352112605e+00   -2.6462648951e+01    7.1833669427e-01    2.5071710000e+06    2.2148680165e+01    9.9996187607e-01
       240   -6.2778992507e+00    3.9447647164e+01   -1.0202532201e+01    3.9246329505e+00    8.4274717077e+00    7.0352112605e+00   -2.6389540539e+01    7.2432536989e-01    2.4916540000e+06    2.1862638417e+01    9.9996273271e-01
       241   -6.2776946608e+00    3.9444158670e+01   -1.0226407675e+01    3.9487130144e+00    8.4454829466e+00    7.0352112605e+00   -2.6408938832e+01    7.0183694964e-01    2.5138430000e+06    2.2035898538e+01    9.9996331059e-01
       242   -6.2749770654e+00    3.9410834661e+01   -1.0260952810e+01    3.9859757449e+00    8.4640969455e+00    7.0352112605e+00   -2.6486187278e+01    7.2592626221e-01    2.5161670000e+06    2.1868350472e+01    9.9996327112e-01
       243   -6.2720028421e+00    3.9373399320e+01   -1.0239529855e+01    3.9675270127e+00    8.4768763987e+00    7.0352112605e+00   -2.6507266824e+01    7.5564931013e-01    2.4967170000e+06    2.1877772701e+01    9.9996575137e-01
       244   -6.2748292965e+00    3.9410688624e+01   -1.0262909726e+01    3.9880804296e+00    8.4289273703e+00    7.0352112605e+00   -2.6467689413e+01    7.4064105579e-01    2.5126870000e+06    2.1687461322e+01    9.9996334951e-01
       245   -6.2737802075e+00    3.9397834954e+01   -1.0266802223e+01    3.9930220155e+00    8.4275557030e+00    7.0352112605e+00   -2.6491697943e+01    7.6212875663e-01    2.5065760000e+06    2.1289792894e+01    9.9996284828e-01
       246   -6.2733151446e+00    3.9391613428e+01   -1.0266794328e+01    3.9934791832e+00    8.4478914764e+00    7.0352112605e+00   -2.6484825226e+01    7.3492816142e-01    2.5089610000e+06    2.1515280098e+01    9.9996160722e-01
       247   -6.2777027765e+00    3.9442868192e+01   -1.0282635443e+01    4.0049326663e+00    8.4386497311e+00    7.0352112605e+00   -2.6462522962e+01    7.0602652785e-01    2.5103660000e+06    2.1701256708e+01    9.9996417462e-01
       248   -6.2782742319e+00    3.9454605281e+01   -1.0258077362e+01    3.9798031299e+00    8.4365664806e+00    7.0352112605e+00   -2.6458538773e+01    7.2868367059e-01    2.5183110000e+06    2.1607096862e+01    9.9996509727e-01
       249   -6.2742091688e+00    3.9401731947e+01   -1.0287768343e+01    4.0135591742e+00    8.4275947056e+00    7.0352112605e+00   -2.6472277791e+01    7.2170348170e-01    2.5146780000e+06    2.1416342021e+01    9.9996190189e-01
       250   -6.2791650519e+00    3.9463756221e+01   -1.0265917356e+01    3.9867523037e+00    8.4288423830e+00    7.0352112605e+00   -2.6431592370e+01    7.0162137135e-01    2.5240980000e+06    2.1856602592e+01    9.9996343764e-01
       251   -6.2791614509e+00    3.9462987672e+01   -1.0278201652e+01    3.9990402010e+00    8.4256781907e+00    7.0352112605e+00   -2.6470790535e+01    7.3169943208e-01    2.5290730000e+06    2.1739705907e+01    9.9996580035e-01
       252   -6.2800363965e+00    3.9474976643e+01   -1.0278452010e+01    3.9984156135e+00    8.4479174900e+00    7.0352112605e+00   -2.6511742511e+01    7.5016174999e-01    2.5386560000e+06    2.2195780261e+01    9.9996489384e-01
       253   -6.2787416130e+00    3.9457429155e+01   -1.0273734087e+01    3.9949924739e+00    8.4379728785e+00    7.0352112605e+00   -2.6483729308e+01    7.3681108211e-01    2.5270450000e+06    2.1808063809e+01    9.9996215887e-01
       254   -6.2805396160e+00    3.9479771590e+01   -1.0296980353e+01    4.0164407367e+00    8.4336233867e+00    7.0352112605e+00   -2.6490156310e+01    7.2434130981e-01    2.5081470000e+06    2.1661343912e+01    9.9996194286e-01
       255   -6.2761358537e+00    3.9423547721e+01   -1.0282156629e+01    4.0060207756e+00    8.4253947156e+00    7.0352112605e+00   -2.6460055144e+01    7.1729253825e-01    2.5151190000e+06    2.2185268793e+01    9.9996350977e-01
       256   -6.2767265446e+00    3.9434495106e+01   -1.0268798555e+01    3.9920720099e+00    8.4232790883e+00    7.0352112605e+00   -2.6466917432e+01    7.3962852873e-01    2.5202270000e+06    2.1731418718e+01    9.9996308486e-01
       257   -6.2746511550e+00    3.9412252043e+01   -1.0276038865e+01    4.0013877103e+00    8.4301486205e+00    7.0352112605e+00   -2.6443436284e+01    7.0203753780e-01    2.5279590000e+06    2.1973026267e+01    9.9996159356e-01
       258   -6.2783389073e+00    3.9455467883e+01   -1.0252105676e+01    3.9737667685e+00    8.4171931996e+00    7.0352112605e+00   -2.6430581082e+01    7.2607094620e-01    2.5379610000e+06    2.1844245214e+01    9.9996351055e-01
       259   -6.2776733812e+00    3.9444900224e+01   -1.0227574219e+01    3.9499008377e+00    8.4530866801e+00    7.0352112605e+00   -2.6421993613e+01    7.0612145361e-01    2.5375550000e+06    2.1946795723e+01    9.9996481860e-01
       260   -6.2791474313e+00    3.9461895694e+01   -1.0253134025e+01    3.9739865939e+00    8.4407058665e+00    7.0352112605e+00   -2.6460062016e+01    7.3101086408e-01    2.5277230000e+06    2.1703043586e+01    9.9996184887e-01
       261   -6.2786229137e+00    3.9461853270e+01   -1.0261083602e+01    3.9824606887e+00    8.4264639730e+00    7.0352112605e+00   -2.6445909296e+01    7.2315046039e-01    2.5394920000e+06    2.1529498482e+01    9.9996269148e-01
       262   -6.2760003935e+00    3.9426683499e+01   -1.0236650347e+01    3.9606499540e+00    8.4253483992e+00    7.0352112605e+00   -2.6382603134e+01    6.8539312690e-01    2.5293870000e+06    2.1751376799e+01    9.9996563816e-01
       263   -6.2771233473e+00    3.9437329922e+01   -1.0294360093e+01    4.0172367457e+00    8.4554623736e+00    7.0352112605e+00   -2.6535121068e+01    7.5008734079e-01    2.5194580000e+06    2.1698485001e+01    9.9996299815e-01
       264   -6.2743250261e+00    3.9401490844e+01   -1.0250830925e+01    3.9765058991e+00    8.4444016306e+00    7.0352112605e+00   -2.6451437077e+01    7.2099326083e-01    2.5094870000e+06    2.1739528201e+01    9.9996154857e-01
       265   -6.2745911170e+00    3.9406171455e+01   -1.0300251691e+01    4.0256605742e+00    8.4402865284e+00    7.0352112605e+00   -2.6497844770e+01    7.2209528937e-01    2.5041010000e+06    2.1978736923e+01    9.9996376470e-01
       266   -6.2760505743e+00    3.9425087768e+01   -1.0276755442e+01    4.0007048681e+00    8.4499550263e+00    7.0352112605e+00   -2.6476971698e+01    7.1504996866e-01    2.5135610000e+06    2.1968901253e+01    9.9996399630e-01
       267   -6.2750203269e+00    3.9423588296e+01   -1.0304254944e+01    4.0292346173e+00    8.4369736342e+00    7.0352112605e+00   -2.6501736593e+01    7.2529675444e-01    2.5027390000e+06    2.1915950865e+01    9.9996288298e-01
       268   -6.2747201526e+00    3.9409213582e+01   -1.0315695535e+01    4.0409753824e+00    8.4367345191e+00    7.0352112605e+00   -2.6522471733e+01    7.3483041856e-01    2.5070590000e+06    2.1838229270e+01    9.9996410267e-01
       269   -6.2762147108e+00    3.9428186012e+01   -1.0290587676e+01    4.0143729655e+00    8.4542860073e+00    7.0352112605e+00   -2.6515486928e+01    7.3540198424e-01    2.5053030000e+06    2.1803534503e+01    9.9996463520e-01
       270   -6.2762057560e+00    3.9424614778e+01   -1.0248275005e+01    3.9720692494e+00    8.4616449261e+00    7.0352112605e+00   -2.6449490283e+01    7.0435909107e-01    2.5049520000e+06    2.1858141289e+01    9.9996474947e-01
       271   -6.2782436668e+00    3.9451499997e+01   -1.0274727496e+01    3.9964838288e+00    8.4566249951e+00    7.0352112605e+00   -2.6520719672e+01    7.5415592026e-01    2.5221660000e+06    2.1987155460e+01    9.9996201753e-01
       272   -6.2766389844e+00    3.9431767312e+01   -1.0311212247e+01    4.0345732623e+00    8.4438116360e+00    7.0352112605e+00   -2.6538691959e+01    7.4845681607e-01    2.5186520000e+06    2.1980151707e+01    9.9996134775e-01
       273   -6.2770204963e+00    3.9435634740e+01   -1.0339107789e+01    4.0620872932e+00    8.4341088506e+00    7.0352112605e+00   -2.6531566547e+01    7.2313864647e-01    2.5160550000e+06    2.1765992911e+01    9.9996389413e-01
       274   -6.2808019643e+00    3.9488522434e+01   -1.0235060322e+01    3.9542583575e+00    8.4133316887e+00    7.0352112605e+00   -2.6402910864e+01    7.1930759275e-01    2.5281940000e+06    2.1541453229e+01    9.9996194285e-01
       275   -6.2786708501e+00    3.9457496139e+01   -1.0255198109e+01    3.9765272586e+00    8.3996502986e+00    7.0352112605e+00   -2.6419214915e+01    7.2915524776e-01    2.5459500000e+06    2.1558268854e+01    9.9996395765e-01
       276   -6.2765336887e+00    3.9432583255e+01   -1.0258809435e+01    3.9822757463e+00    8.4302773850e+00    7.0352112605e+00   -2.6462889131e+01    7.3859105094e-01    2.5509060000e+06    2.2133263029e+01    9.9996490027e-01
       277   -6.2758205861e+00    3.9422403360e+01   -1.0307874039e+01    4.0320534526e+00    8.4446249300e+00    7.0352112605e+00   -2.6498630992e+01    7.1092076307e-01    2.5362720000e+06    2.1770680661e+01    9.9996653462e-01
       278   -6.2783542356e+00    3.9457471909e+01   -1.0230274827e+01    3.9519205910e+00    8.4563308295e+00    7.0352112605e+00   -2.6490682710e+01    7.6886579304e-01    2.5211120000e+06    2.1979463954e+01    9.9996232257e-01
       279   -6.2791405261e+00    3.9464628514e+01   -1.0243403664e+01    3.9642631376e+00    8.4345407663e+00    7.0352112605e+00   -2.6458807394e+01    7.4565170321e-01    2.5308620000e+06    2.1683905277e+01    9.9996381007e-01
       280   -6.2808087841e+00    3.9486823004e+01   -1.0280899852e+01    4.0000910680e+00    8.4314520529e+00    7.0352112605e+00   -2.6474996246e+01    7.2743308078e-01    2.5287440000e+06    2.1894217006e+01    9.9996243558e-01
       281   -6.2758097674e+00    3.9422619540e+01   -1.0281527108e+01    4.0057173411e+00    8.4436000120e+00    7.0352112605e+00   -2.6479845075e+01    7.1950669383e-01    2.5226280000e+06    2.1621536746e+01    9.9996221564e-01
       282   -6.2799556520e+00    3.9475165389e+01   -1.0270131067e+01    3.9901754153e+00    8.4328089918e+00    7.0352112605e+00   -2.6486196131e+01    7.4804481122e-01    2.5295750000e+06    2.2102807462e+01    9.9996111347e-01
       283   -6.2781157190e+00    3.9450035471e+01   -1.0273915841e+01    3.9958001222e+00    8.4287945257e+00    7.0352112605e+00   -2.6460634344e+01    7.2271271673e-01    2.5131530000e+06    2.1848075767e+01    9.9996439884e-01
       284   -6.2745488694e+00    3.9406468861e+01   -1.0299565354e+01    4.0250164850e+00    8.4548591158e+00    7.0352112605e+00   -2.6534014321e+01    7.4437858978e-01    2.5212980000e+06    2.2488553661e+01    9.9996107384e-01
       285   -6.2729484778e+00    3.9384547184e+01   -1.0315895860e+01    4.0429473821e+00    8.4746229581e+00    7.0352112605e+00   -2.6561252952e+01    7.3552287351e-01    2.5151930000e+06    2.2418459405e+01    9.9996560447e-01
       286   -6.2770676961e+00    3.9441523781e+01   -1.0311115856e+01    4.0340481603e+00    8.4565888655e+00    7.0352112605e+00   -2.6566001210e+01    7.6308522785e-01    2.5155420000e+06    2.1701912186e+01    9.9996024323e-01
       287   -6.2757240737e+00    3.9417265341e+01   -1.0297183282e+01    4.0214592085e+00    8.4570883771e+00    7.0352112605e+00   -2.6502707347e+01    7.1322442730e-01    2.5206650000e+06    2.1706205845e+01    9.9996334929e-01
       288   -6.2780425308e+00    3.9446878710e+01   -1.0321412858e+01    4.0433703273e+00    8.4488530273e+00    7.0352112605e+00   -2.6513987907e+01    7.0851076087e-01    2.5316630000e+06    2.2076649318e+01    9.9996222731e-01
       289   -6.2759994052e+00    3.9423058542e+01   -1.0329615696e+01    4.0536162909e+00    8.4437407867e+00    7.0352112605e+00   -2.6537620825e+01    7.2905308152e-01    2.5193680000e+06    2.1621922698e+01    9.9995899600e-01
       290   -6.2756934721e+00    3.9421614651e+01   -1.0239572353e+01    3.9638788812e+00    8.4427721272e+00    7.0352112605e+00   -2.6453085048e+01    7.3552930655e-01    2.5241420000e+06    2.1976456859e+01    9.9996468354e-01
       291   -6.2740179300e+00    3.9400803955e+01   -1.0235671231e+01    3.9616533009e+00    8.4194627412e+00    7.0352112605e+00   -2.6445566210e+01    7.5522097717e-01    2.5211550000e+06    2.1923185815e+01    9.9996477917e-01
       292   -6.2729173226e+00    3.9388806652e+01   -1.0241905908e+01    3.9689885850e+00    8.4041828885e+00    7.0352112605e+00   -2.6393604762e+01    7.1230470576e-01    2.5053540000e+06    2.1371304680e+01    9.9996083665e-01
       293   -6.2764683360e+00    3.9429912111e+01   -1.0283040600e+01    4.0065722637e+00    8.4061248719e+00    7.0352112605e+00   -2.6425586075e+01    7.0120934269e-01    2.5206050000e+06    2.2137012718e+01    9.9996181309e-01
       294   -6.2787426578e+00    3.9457807462e+01   -1.0298056279e+01    4.0193136210e+00    8.4238681949e+00    7.0352112605e+00   -2.6472759158e+01    7.1562342377e-01    2.5249170000e+06    2.2385688726e+01    9.9996132963e-01
       295   -6.2746699224e+00    3.9408890473e+01   -1.0267488082e+01    3.9928181592e+00    8.4266363844e+00    7.0352112605e+00   -2.6488038303e+01    7.5870257678e-01    2.5288640000e+06    2.1920158287e+01    9.9996544030e-01
       296   -6.2721172581e+00    3.9375968809e+01   -1.0277434816e+01    4.0053175580e+00    8.4526859276e+00    7.0352112605e+00   -2.6512978464e+01    7.4764645971e-01    2.5024040000e+06    2.2147501586e+01    9.9996183111e-01
       297   -6.2756110026e+00    3.9420187529e+01   -1.0213988710e+01    3.9383777072e+00    8.4464071795e+00    7.0352112605e+00   -2.6442035596e+01    7.4642844571e-01    2.5043890000e+06    2.1951958267e+01    9.9995986687e-01
       298   -6.2764497990e+00    3.9429205837e+01   -1.0265975446e+01    3.9895256470e+00    8.4426757161e+00    7.0352112605e+00   -2.6462702928e+01    7.1884050559e-01    2.5109780000e+06    2.2071552239e+01    9.9996298193e-01
       299   -6.2787097563e+00    3.9455238822e+01   -1.0277836691e+01    3.9991269343e+00    8.4532228787e+00    7.0352112605e+00   -2.6487193241e+01    7.2092241136e-01    2.5106620000e+06    2.1980200529e+01    9.9996131528e-01
       300   -6.2740741630e+00    3.9398923069e+01   -1.0300261597e+01    4.0261874340e+00    8.4365366093e+00    7.0352112605e+00   -2.6498764118e+01    7.2675465152e-01    2.5040240000e+06    2.1898219884e+01    9.9996191882e-01
       301   -6.2767650690e+00    3.9436712962e+01   -1.0299014880e+01    4.0222498108e+00    8.4267483720e+00    7.0352112605e+00   -2.6472448330e+01    7.1147381756e-01    2.5049500000e+06    2.1694010004e+01    9.9996351037e-01
       302   -6.2779506847e+00    3.9446752727e+01   -1.0273430257e+01    3.9954795728e+00    8.4165816679e+00    7.0352112605e+00   -2.6450110789e+01    7.2488760314e-01    2.5060680000e+06    2.1618584258e+01    9.9996573551e-01
       303   -6.2758004071e+00    3.9421581580e+01   -1.0312192913e+01    4.0363925063e+00    8.4269257297e+00    7.0352112605e+00   -2.6518638389e+01    7.4430848574e-01    2.5260100000e+06    2.1768868720e+01    9.9996405529e-01
       304   -6.2762937662e+00    3.9426875443e+01   -1.0306602904e+01    4.0303091376e+00    8.4632440747e+00    7.0352112605e+00   -2.6549103232e+01    7.4404499271e-01    2.5374030000e+06    2.2131505979e+01    9.9996138215e-01
       305   -6.2752849242e+00    3.9423096934e+01   -1.0310062767e+01    4.0347778425e+00    8.4629608078e+00    7.0352112605e+00   -2.6565486450e+01    7.5725161487e-01    2.5157760000e+06    2.1972900431e+01    9.9996472664e-01
       306   -6.2756310516e+00    3.9419464945e+01   -1.0274163731e+01    3.9985326798e+00    8.4463574348e+00    7.0352112605e+00   -2.6494700863e+01    7.3896843662e-01    2.5248250000e+06    2.1598139187e+01    9.9996033218e-01
       307   -6.2767177575e+00    3.9431810479e+01   -1.0311774810e+01    4.0350570522e+00    8.4700355672e+00    7.0352112605e+00   -2.6542585524e+01    7.2556388659e-01    2.5205960000e+06    2.1972386532e+01    9.9996120965e-01
       308   -6.2746823231e+00    3.9410120402e+01   -1.0276960302e+01    4.0022779786e+00    8.4579625473e+00    7.0352112605e+00   -2.6512601254e+01    7.4246714501e-01    2.5131890000e+06    2.2229666634e+01    9.9996347942e-01
       309   -6.2787300535e+00    3.9459178736e+01   -1.0268207976e+01    3.9894779229e+00    8.4354891250e+00    7.0352112605e+00   -2.6492488931e+01    7.5358056890e-01    2.5223550000e+06    2.1852639435e+01    9.9996377409e-01
       310   -6.2771860873e+00    3.9439504732e+01   -1.0304878382e+01    4.0276922945e+00    8.4473350275e+00    7.0352112605e+00   -2.6535105876e+01    7.4768120606e-01    2.5212640000e+06    2.1650662114e+01    9.9996325717e-01
       311   -6.2762790318e+00    3.9427113807e+01   -1.0295683646e+01    4.0194046146e+00    8.4530930772e+00    7.0352112605e+00   -2.6515177792e+01    7.3118980831e-01    2.5104540000e+06    2.2182072122e+01    9.9996177294e-01
       312   -6.2742394739e+00    3.9404158175e+01   -1.0271337829e+01    3.9970983550e+00    8.4500283754e+00    7.0352112605e+00   -2.6496700386e+01    7.4012292160e-01    2.4843500000e+06    2.1816691240e+01    9.9996528622e-01
       313   -6.2781755381e+00    3.9449654167e+01   -1.0235310768e+01    3.9571352296e+00    8.4435626552e+00    7.0352112605e+00   -2.6423760161e+01    7.0967547715e-01    2.5153660000e+06    2.1693702570e+01    9.9996184014e-01
       314   -6.2774487260e+00    3.9442955475e+01   -1.0265678211e+01    3.9882294855e+00    8.4326479111e+00    7.0352112605e+00   -2.6461193785e+01    7.2765640192e-01    2.5277220000e+06    2.1761153619e+01    9.9996325052e-01
       315   -6.2763120777e+00    3.9427088435e+01   -1.0306759918e+01    4.0304478403e+00    8.4357698414e+00    7.0352112605e+00   -2.6484824353e+01    7.0708333343e-01    2.5123390000e+06    2.1650763697e+01    9.9996340625e-01
       316   -6.2751951258e+00    3.9418117367e+01   -1.0288252591e+01    4.0130574647e+00    8.4341769401e+00    7.0352112605e+00   -2.6458218570e+01    7.0057777844e-01    2.5076550000e+06    2.1794788036e+01    9.9996231900e-01
       317   -6.2758676374e+00    3.9421184392e+01   -1.0274922983e+01    3.9990553452e+00    8.4359182884e+00    7.0352112605e+00   -2.6471532223e+01    7.2547969182e-01    2.5131420000e+06    2.1664214841e+01    9.9996583711e-01
       318   -6.2744187540e+00    3.9410375281e+01   -1.0241808922e+01    3.9673901683e+00    8.4281121264e+00    7.0352112605e+00   -2.6455693075e+01    7.5056076542e-01    2.5177960000e+06    2.1756066204e+01    9.9996494875e-01
       319   -6.2769955191e+00    3.9437080517e+01   -1.0259227932e+01    3.9822324130e+00    8.4133760652e+00    7.0352112605e+00   -2.6464479328e+01    7.5666407068e-01    2.5024070000e+06    2.1600128999e+01    9.9996265030e-01
       320   -6.2729084656e+00    3.9388971842e+01   -1.0238061436e+01    3.9651529706e+00    8.4016826864e+00    7.0352112605e+00   -2.6397372152e+01    7.2241676886e-01    2.5080310000e+06    2.1687389178e+01    9.9996347883e-01
       321   -6.2763688983e+00    3.9429940572e+01   -1.0275228305e+01    3.9988594065e+00    8.4523468583e+00    7.0352112605e+00   -2.6518824334e+01    7.5603791004e-01    2.5194020000e+06    2.1822519927e+01    9.9996399203e-01
       322   -6.2755533454e+00    3.9417406145e+01   -1.0315938475e+01    4.0403851298e+00    8.4566686761e+00    7.0352112605e+00   -2.6544473411e+01    7.3665499892e-01    2.5218050000e+06    2.1749511406e+01    9.9996397825e-01
       323   -6.2759938545e+00    3.9419913600e+01   -1.0304088910e+01    4.0280950560e+00    8.4422819820e+00    7.0352112605e+00   -2.6505809051e+01    7.2422689777e-01    2.5193330000e+06    2.1629861261e+01    9.9996234906e-01
       324   -6.2787342420e+00    3.9463394083e+01   -1.0273578735e+01    3.9948444929e+00    8.4478713631e+00    7.0352112605e+00   -2.6486399770e+01    7.2973841189e-01    2.5193730000e+06    2.1676778016e+01    9.9996068809e-01
