#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
       238   -6.2690303836e+00    3.9361851202e+01   -1.0210462790e+01    3.9414324062e+00    8.4308520058e+00    7.0352107511e+00   -2.6446280084e+01    7.6975453739e-01    2.5024350000e+06    1.4712151800e+01    9.9996308568e-01
       239   -6.2748056540e+00    3.9429742707e+01   -1.0256456768e+01    3.9816511142e+00    8.4178307064e+00    7.0352107511e+00   -2.6454449592e+01    7.4495136586e-01    2.5112880000e+06    1.4625921685e+01    9.9996585418e-01
       240   -6.2727560654e+00    3.9406006036e+01   -1.0210641685e+01    3.9378856194e+00    8.4072471965e+00    7.0352107511e+00   -2.6421468196e+01    7.6836856395e-01    2.5092810000e+06    1.4409014163e+01    9.9996707197e-01
       241   -6.2712638838e+00    3.9386336131e+01   -1.0204030253e+01    3.9327663696e+00    8.4101372506e+00    7.0352107511e+00   -2.6422322075e+01    7.7294381979e-01    2.5074640000e+06    1.4530484842e+01    9.9996370732e-01
       242   -6.2711546212e+00    3.9392030642e+01   -1.0212591909e+01    3.9414372873e+00    8.4154410024e+00    7.0352107511e+00   -2.6436745468e+01    7.7350180580e-01    2.5174170000e+06    1.4513114596e+01    9.9996340436e-01
       243   -6.2692660299e+00    3.9366136847e+01   -1.0190394217e+01    3.9211281872e+00    8.4153145961e+00    7.0352107511e+00   -2.6416417569e+01    7.7549800509e-01    2.5205220000e+06    1.4545369057e+01    9.9996087291e-01
       244   -6.2708794797e+00    3.9384710826e+01   -1.0253111210e+01    3.9822317305e+00    8.4290999557e+00    7.0352107512e+00   -2.6508409972e+01    7.9098805496e-01    2.5118020000e+06    1.4585096528e+01    9.9996496545e-01
       245   -6.2742588427e+00    3.9425575412e+01   -1.0242261208e+01    3.9680023655e+00    8.4381214971e+00    7.0352107511e+00   -2.6483412332e+01    7.6781887524e-01    2.5119050000e+06    1.4623415593e+01    9.9996521629e-01
       246   -6.2751737917e+00    3.9434732794e+01   -1.0234396931e+01    3.9592231392e+00    8.4281596134e+00    7.0352107511e+00   -2.6463933831e+01    7.6616653509e-01    2.5247510000e+06    1.4353967768e+01    9.9996544024e-01
       247   -6.2727640518e+00    3.9406040824e+01   -1.0212323852e+01    3.9395598001e+00    8.4103234029e+00    7.0352107511e+00   -2.6439666695e+01    7.8180868927e-01    2.5072090000e+06    1.4277413512e+01    9.9996305590e-01
       248   -6.2775354425e+00    3.9466737790e+01   -1.0211133092e+01    3.9335976491e+00    8.4057887597e+00    7.0352107511e+00   -2.6428542617e+01    7.7641001439e-01    2.5263570000e+06    1.4824323213e+01    9.9996279367e-01
       249   -6.2731338699e+00    3.9412248139e+01   -1.0204029038e+01    3.9308951686e+00    8.3970471079e+00    7.0352107511e+00   -2.6430348785e+01    7.9406188731e-01    2.5306620000e+06    1.4821502752e+01    9.9996547324e-01
       250   -6.2782401309e+00    3.9472153818e+01   -1.0231716736e+01    3.9534766052e+00    8.4299725149e+00    7.0352107512e+00   -2.6431102178e+01    7.3420217527e-01    2.5201590000e+06    1.4662096541e+01    9.9996642052e-01
       251   -6.2783810010e+00    3.9476524117e+01   -1.0199651124e+01    3.9212701229e+00    8.4396626088e+00    7.0352107511e+00   -2.6448882065e+01    7.7435758146e-01    2.5158490000e+06    1.4648965241e+01    9.9996422889e-01
       252   -6.2742567126e+00    3.9421830536e+01   -1.0260024531e+01    3.9857678180e+00    8.4211171123e+00    7.0352107511e+00   -2.6461560417e+01    7.4520802269e-01    2.5076250000e+06    1.4890559952e+01    9.9996515837e-01
       253   -6.2737177546e+00    3.9421385009e+01   -1.0243918449e+01    3.9702006941e+00    8.4213641039e+00    7.0352107511e+00   -2.6432809370e+01    7.3231606642e-01    2.5217290000e+06    1.5089938463e+01    9.9996272413e-01
       254   -6.2766307910e+00    3.9458099345e+01   -1.0242838969e+01    3.9662081777e+00    8.4114391080e+00    7.0352107511e+00   -2.6448949319e+01    7.5946049155e-01    2.5325100000e+06    1.5129679136e+01    9.9996653503e-01
       255   -6.2753482888e+00    3.9437869126e+01   -1.0238288951e+01    3.9629406623e+00    8.4255270705e+00    7.0352107511e+00   -2.6463176313e+01    7.6414954016e-01    2.5324240000e+06    1.4778193245e+01    9.9996110360e-01
       256   -6.2749312847e+00    3.9429999937e+01   -1.0218830589e+01    3.9438993041e+00    8.4129340773e+00    7.0352107511e+00   -2.6423745044e+01    7.5676962658e-01    2.5269140000e+06    1.4547797446e+01    9.9996507576e-01
       257   -6.2743053607e+00    3.9426736379e+01   -1.0217002637e+01    3.9426972766e+00    8.4147203650e+00    7.0352107511e+00   -2.6421481560e+01    7.5454780631e-01    2.5255920000e+06    1.4635552853e+01    9.9996446536e-01
       258   -6.2705938617e+00    3.9373192831e+01   -1.0239202422e+01    3.9686085605e+00    8.4049751488e+00    7.0352107511e+00   -2.6421446508e+01    7.4205818572e-01    2.5217610000e+06    1.4596816679e+01    9.9996584483e-01
       259   -6.2685251987e+00    3.9351841644e+01   -1.0234102188e+01    3.9655769896e+00    8.3997995578e+00    7.0352107511e+00   -2.6427988568e+01    7.5887607037e-01    2.5187560000e+06    1.4488047850e+01    9.9996307630e-01
       260   -6.2730979933e+00    3.9407512242e+01   -1.0240038824e+01    3.9669408309e+00    8.4070904418e+00    7.0352107511e+00   -2.6411797830e+01    7.2945781329e-01    2.5048580000e+06    1.4403259659e+01    9.9996481875e-01
       261   -6.2709626073e+00    3.9385567639e+01   -1.0204768704e+01    3.9338060966e+00    8.4503464170e+00    7.0352107511e+00   -2.6467347271e+01    7.7702139891e-01    2.5124730000e+06    1.4687835411e+01    9.9996492444e-01
       262   -6.2705539929e+00    3.9376797383e+01   -1.0168220025e+01    3.8976660320e+00    8.4130000809e+00    7.0352107512e+00   -2.6384362365e+01    7.6793150772e-01    2.5124680000e+06    1.4975565577e+01    9.9996397885e-01
       263   -6.2720222092e+00    3.9401844408e+01   -1.0215254466e+01    3.9432322570e+00    8.4182215309e+00    7.0352107512e+00   -2.6427922905e+01    7.5923615675e-01    2.5124170000e+06    1.4703892761e+01    9.9996457556e-01
       264   -6.2800358167e+00    3.9503145164e+01   -1.0220026728e+01    3.9399909115e+00    8.4299173331e+00    7.0352107511e+00   -2.6448491445e+01    7.6333663249e-01    2.5240370000e+06    1.4855722571e+01    9.9996434562e-01
       265   -6.2723865420e+00    3.9404300547e+01   -1.0183017787e+01    3.9106312452e+00    8.4001201683e+00    7.0352107511e+00   -2.6392662259e+01    7.7431355272e-01    2.5211140000e+06    1.4635348023e+01    9.9996440119e-01
       266   -6.2738520679e+00    3.9421816194e+01   -1.0191398036e+01    3.9175459681e+00    8.3982585122e+00    7.0352107511e+00   -2.6393900828e+01    7.6903352893e-01    2.5094900000e+06    1.4605405261e+01    9.9996413595e-01
       267   -6.2727847828e+00    3.9408370398e+01   -1.0190501129e+01    3.9177163458e+00    8.4091552850e+00    7.0352107511e+00   -2.6425378199e+01    7.9051103422e-01    2.5008520000e+06    1.4620598650e+01    9.9996191223e-01
       268   -6.2722274508e+00    3.9442642310e+01   -1.0211021106e+01    3.9387936557e+00    8.4145944504e+00    7.0352107511e+00   -2.6444485708e+01    7.8365939970e-01    2.5169970000e+06    1.5073007054e+01    9.9996230728e-01
       269   -6.2749149913e+00    3.9429091122e+01   -1.0245025376e+01    3.9701103842e+00    8.4228855098e+00    7.0352107511e+00   -2.6440152769e+01    7.3703113268e-01    2.5101400000e+06    1.4658639933e+01    9.9996474375e-01
       270   -6.2738862591e+00    3.9418762109e+01   -1.0187228187e+01    3.9133419275e+00    8.4154878839e+00    7.0352107511e+00   -2.6393079232e+01    7.5515241056e-01    2.5270270000e+06    1.4423902157e+01    9.9996463232e-01
       271   -6.2731702658e+00    3.9407566409e+01   -1.0189087325e+01    3.9159170597e+00    8.3981933825e+00    7.0352107511e+00   -2.6379848962e+01    7.5735750302e-01    2.5219710000e+06    1.4573279985e+01    9.9996535514e-01
       272   -6.2739620013e+00    3.9421585592e+01   -1.0222663440e+01    3.9487014387e+00    8.4104495343e+00    7.0352107511e+00   -2.6450862686e+01    7.8253896025e-01    2.5255910000e+06    1.4702218368e+01    9.9996243528e-01
       273   -6.2733041380e+00    3.9411346295e+01   -1.0225462855e+01    3.9521587169e+00    8.4230507583e+00    7.0352107512e+00   -2.6436077658e+01    7.5235329346e-01    2.5140500000e+06    1.4336881697e+01    9.9996201520e-01
       274   -6.2756836566e+00    3.9439893140e+01   -1.0200768190e+01    3.9250845330e+00    8.4008263214e+00    7.0352107512e+00   -2.6384918105e+01    7.4811284288e-01    2.5153330000e+06    1.4752957298e+01    9.9996789698e-01
       275   -6.2727255981e+00    3.9404073833e+01   -1.0157964364e+01    3.8852387663e+00    8.3997936365e+00    7.0352107511e+00   -2.6374812829e+01    7.8184407675e-01    2.5335640000e+06    1.4737665435e+01    9.9996432889e-01
       276   -6.2709720614e+00    3.9383805198e+01   -1.0208662676e+01    3.9376906148e+00    8.4224554296e+00    7.0352107511e+00   -2.6431824315e+01    7.6549545799e-01    2.5364680000e+06    1.4854451749e+01    9.9996303934e-01
       277   -6.2717999460e+00    3.9393727003e+01   -1.0212924274e+01    3.9411243276e+00    8.4250533670e+00    7.0352107511e+00   -2.6447086340e+01    7.7389794857e-01    2.5313150000e+06    1.4616407408e+01    9.9996444330e-01
       278   -6.2735930214e+00    3.9415729394e+01   -1.0202016215e+01    3.9284231940e+00    8.4310132615e+00    7.0352107511e+00   -2.6454934722e+01    7.8669449447e-01    2.5227610000e+06    1.5073161664e+01    9.9996328511e-01
       279   -6.2731714119e+00    3.9413772652e+01   -1.0199831742e+01    3.9266603302e+00    8.4335021686e+00    7.0352107511e+00   -2.6427781788e+01    7.5923712621e-01    2.5099250000e+06    1.4892403137e+01    9.9996339369e-01
       280   -6.2728528924e+00    3.9406695973e+01   -1.0219824451e+01    3.9469715588e+00    8.4191951443e+00    7.0352107511e+00   -2.6441557801e+01    7.6732745475e-01    2.5235860000e+06    1.4673133801e+01    9.9996394002e-01
       281   -6.2684552304e+00    3.9355828569e+01   -1.0206376649e+01    3.9379214188e+00    8.4091889934e+00    7.0352107511e+00   -2.6433024706e+01    7.8224831197e-01    2.5314690000e+06    1.4727095105e+01    9.9996459501e-01
       282   -6.2722069132e+00    3.9398997175e+01   -1.0198505057e+01    3.9262981442e+00    8.4228911465e+00    7.0352107511e+00   -2.6428633203e+01    7.7202624800e-01    2.5105320000e+06    1.4358979944e+01    9.9996375072e-01
       283   -6.2784139286e+00    3.9478662837e+01   -1.0246089494e+01    3.9676755658e+00    8.4231281862e+00    7.0352107511e+00   -2.6484817396e+01    7.8038896466e-01    2.5251440000e+06    1.4782179151e+01    9.9996361643e-01
       284   -6.2731865033e+00    3.9411176835e+01   -1.0225941529e+01    3.9527550253e+00    8.4301439808e+00    7.0352107511e+00   -2.6486585875e+01    7.9528961500e-01    2.5190970000e+06    1.4649873495e+01    9.9996407689e-01
       285   -6.2762931725e+00    3.9451567526e+01   -1.0186464699e+01    3.9101715263e+00    8.3938571781e+00    7.0352107511e+00   -2.6362250940e+01    7.4671831239e-01    2.5248210000e+06    1.4682598183e+01    9.9996410729e-01
       286   -6.2750994387e+00    3.9433018344e+01   -1.0235356634e+01    3.9602571949e+00    8.4187150312e+00    7.0352107511e+00   -2.6427455024e+01    7.3817260804e-01    2.5321800000e+06    1.5145319010e+01    9.9996411409e-01
       287   -6.2724626710e+00    3.9406786232e+01   -1.0248865424e+01    3.9764027527e+00    8.4301125662e+00    7.0352107511e+00   -2.6485459704e+01    7.7127096263e-01    2.5168330000e+06    1.4865423891e+01    9.9995957015e-01
       288   -6.2753811058e+00    3.9448532440e+01   -1.0232403989e+01    3.9570228832e+00    8.4231700400e+00    7.0352107511e+00   -2.6465193534e+01    7.7440875342e-01    2.5065510000e+06    1.4800115820e+01    9.9996424330e-01
       289   -6.2752312955e+00    3.9432334240e+01   -1.0219771112e+01    3.9445398169e+00    8.4259198294e+00    7.0352107511e+00   -2.6440752266e+01    7.5985057308e-01    2.5144320000e+06    1.4687923552e+01    9.9996535219e-01
       290   -6.2775321782e+00    3.9467402789e+01   -1.0218425029e+01    3.9408928507e+00    8.3988261520e+00    7.0352107511e+00   -2.6407858324e+01    7.5539639211e-01    2.5219720000e+06    1.5026193460e+01    9.9996218228e-01
       291   -6.2754556288e+00    3.9439633640e+01   -1.0221094153e+01    3.9456385238e+00    8.3915455889e+00    7.0352107511e+00   -2.6409824969e+01    7.6197447681e-01    2.5292780000e+06    1.4475872663e+01    9.9996352647e-01
       292   -6.2721273568e+00    3.9400094542e+01   -1.0222985933e+01    3.9508585759e+00    8.4046021800e+00    7.0352107511e+00   -2.6409460926e+01    7.4666206267e-01    2.5119830000e+06    1.4349830030e+01    9.9996471686e-01
       293   -6.2746106683e+00    3.9431023588e+01   -1.0191643145e+01    3.9170324769e+00    8.3959886679e+00    7.0352107511e+00   -2.6397966886e+01    7.7512432224e-01    2.5127190000e+06    1.4348836311e+01    9.9996607139e-01
       294   -6.2709109201e+00    3.9378214141e+01   -1.0221399283e+01    3.9504883625e+00    8.4035897770e+00    7.0352107511e+00   -2.6415322566e+01    7.5512275544e-01    2.5080200000e+06    1.4560087940e+01    9.9996600971e-01
       295   -6.2734367398e+00    3.9413202582e+01   -1.0189905644e+01    3.9164689037e+00    8.4069424908e+00    7.0352107511e+00   -2.6401252808e+01    7.6919392283e-01    2.5165630000e+06    1.4575810819e+01    9.9996746506e-01
       296   -6.2745453146e+00    3.9428459085e+01   -1.0227745857e+01    3.9532005422e+00    8.4139868541e+00    7.0352107511e+00   -2.6439171616e+01    7.6222815404e-01    2.5214540000e+06    1.4546739537e+01    9.9996410848e-01
       297   -6.2726979607e+00    3.9405507065e+01   -1.0264383751e+01    3.9916857906e+00    8.4265273034e+00    7.0352107511e+00   -2.6496238562e+01    7.7011675639e-01    2.5218740000e+06    1.4538945694e+01    9.9996441054e-01
       298   -6.2726500769e+00    3.9405380198e+01   -1.0231562056e+01    3.9589119787e+00    8.4218436539e+00    7.0352107511e+00   -2.6483864097e+01    7.9524763607e-01    2.5345550000e+06    1.5094178193e+01    9.9996266248e-01
       299   -6.2718358465e+00    3.9391142493e+01   -1.0235103505e+01    3.9632676585e+00    8.4323098112e+00    7.0352107511e+00   -2.6470721393e+01    7.6809732558e-01    2.5421750000e+06    1.5575089957e+01    9.9996277908e-01
       300   -6.2762857476e+00    3.9452297420e+01   -1.0228245709e+01    3.9519599612e+00    8.4240398278e+00    7.0352107511e+00   -2.6445644532e+01    7.5814824406e-01    2.5417710000e+06    1.5340308956e+01    9.9996483709e-01
       301   -6.2767676559e+00    3.9456038710e+01   -1.0249586568e+01    3.9728189120e+00    8.4178690665e+00    7.0352107511e+00   -2.6453457886e+01    7.5079150031e-01    2.5206000000e+06    1.4709243782e+01    9.9996394815e-01
       302   -6.2732131633e+00    3.9410683858e+01   -1.0219863804e+01    3.9466506409e+00    8.4222594638e+00    7.0352107511e+00   -2.6416131895e+01    7.3879787585e-01    2.5158090000e+06    1.4621395692e+01    9.9996531893e-01
       303   -6.2758609278e+00    3.9445997443e+01   -1.0210226240e+01    3.9343653121e+00    8.4058825401e+00    7.0352107511e+00   -2.6406155218e+01    7.5483568666e-01    2.5273140000e+06    1.4561903627e+01    9.9996587502e-01
       304   -6.2741844932e+00    3.9423586437e+01   -1.0189560062e+01    3.9153755687e+00    8.4170398846e+00    7.0352107511e+00   -2.6405123749e+01    7.6331305167e-01    2.5300770000e+06    1.4442171534e+01    9.9996334101e-01
       305   -6.2773779782e+00    3.9464092483e+01   -1.0216512784e+01    3.9391348059e+00    8.4203614992e+00    7.0352107511e+00   -2.6406473378e+01    7.3438834342e-01    2.5309920000e+06    1.4674483299e+01    9.9996429274e-01
       306   -6.2778616001e+00    3.9465726218e+01   -1.0222748561e+01    3.9448869610e+00    8.4092333568e+00    7.0352107511e+00   -2.6400538395e+01    7.3334572592e-01    2.5177920000e+06    1.4593506611e+01    9.9996356102e-01
       307   -6.2791791003e+00    3.9484043140e+01   -1.0228152726e+01    3.9489736254e+00    8.4113566424e+00    7.0352107511e+00   -2.6414715832e+01    7.3999571294e-01    2.5287210000e+06    1.4472530811e+01    9.9996520128e-01
       308   -6.2759082709e+00    3.9445140481e+01   -1.0239440467e+01    3.9635321961e+00    8.4260366149e+00    7.0352107511e+00   -2.6470109760e+01    7.6942192732e-01    2.5230710000e+06    1.4995133095e+01    9.9996333734e-01
       309   -6.2717438713e+00    3.9393483272e+01   -1.0195120498e+01    3.9233766263e+00    8.4259389912e+00    7.0352107511e+00   -2.6460889408e+01    8.0461916793e-01    2.5279800000e+06    1.4742729137e+01    9.9996410306e-01
       310   -6.2772296114e+00    3.9459437670e+01   -1.0192731035e+01    3.9155014237e+00    8.4082902341e+00    7.0352107511e+00   -2.6384802965e+01    7.4857094530e-01    2.5398540000e+06    1.4661564308e+01    9.9996205585e-01
       311   -6.2755566159e+00    3.9436148366e+01   -1.0228140425e+01    3.9525838089e+00    8.3953090614e+00    7.0352107511e+00   -2.6403101476e+01    7.4444123878e-01    2.5384060000e+06    1.4675766565e+01    9.9996602145e-01
       312   -6.2756465598e+00    3.9445693284e+01   -1.0184849900e+01    3.9092033400e+00    8.4181305066e+00    7.0352107511e+00   -2.6397639321e+01    7.5944816352e-01    2.5449280000e+06    1.4837195954e+01    9.9996262065e-01
       313   -6.2771754187e+00    3.9458730241e+01   -1.0156009785e+01    3.8788343664e+00    8.4055017983e+00    7.0352107511e+00   -2.6332368751e+01    7.3564641650e-01    2.5439920000e+06    1.5115345737e+01    9.9996359040e-01
       314   -6.2727068268e+00    3.9402623484e+01   -1.0198359383e+01    3.9256525563e+00    8.3757009992e+00    7.0352107511e+00   -2.6362677048e+01    7.5340591472e-01    2.5264760000e+06    1.4459128701e+01    9.9996427954e-01
       315   -6.2776104093e+00    3.9463894250e+01   -1.0217408856e+01    3.9397984466e+00    8.3887185680e+00    7.0352107511e+00   -2.6375323145e+01    7.3398496952e-01    2.5094640000e+06    1.4499857618e+01    9.9996234335e-01
       316   -6.2731452599e+00    3.9406933342e+01   -1.0224006221e+01    3.9508609607e+00    8.4223251603e+00    7.0352107511e+00   -2.6430918550e+01    7.4937641822e-01    2.5190620000e+06    1.4494201617e+01    9.9996288238e-01
       317   -6.2765344265e+00    3.9450424443e+01   -1.0213985618e+01    3.9374511915e+00    8.4199223259e+00    7.0352107511e+00   -2.6439754473e+01    7.7063577762e-01    2.5148080000e+06    1.4466392931e+01    9.9996480992e-01
       318   -6.2752424063e+00    3.9438009438e+01   -1.0219963968e+01    3.9447215617e+00    8.3913728952e+00    7.0352107511e+00   -2.6410383350e+01    7.6383573586e-01    2.5040720000e+06    1.4470975124e+01    9.9996415646e-01
       319   -6.2696683761e+00    3.9368031470e+01   -1.0232858104e+01    3.9631897277e+00    8.4187032794e+00    7.0352107511e+00   -2.6471891376e+01    7.8511924142e-01    2.5221420000e+06    1.4354108212e+01    9.9996461522e-01
       320   -6.2759049954e+00    3.9446861983e+01   -1.0243036023e+01    3.9671310277e+00    8.4297175422e+00    7.0352107511e+00   -2.6477684080e+01    7.6971976336e-01    2.5095360000e+06    1.4598036057e+01    9.9996328870e-01
       321   -6.2761619663e+00    3.9443051434e+01   -1.0218416444e+01    3.9422544776e+00    8.4056231875e+00    7.0352107511e+00   -2.6396278699e+01    7.3702831630e-01    2.5243330000e+06    1.4621959167e+01    9.9996474398e-01
       322   -6.2743429015e+00    3.9423244795e+01   -1.0248648704e+01    3.9743058023e+00    8.4150659602e+00    7.0352107511e+00   -2.6431831726e+01    7.3290631118e-01    2.5132050000e+06    1.4378923395e+01    9.9996622961e-01
       323   -6.2741449301e+00    3.9420312625e+01   -1.0223112647e+01    3.9489677173e+00    8.4177897795e+00    7.0352107512e+00   -2.6429890291e+01    7.5377711326e-01    2.5152210000e+06    1.4656845894e+01    9.9996516243e-01
       324   -6.2716465104e+00    3.9390646005e+01   -1.0277719535e+01    4.0060730246e+00    8.4216786861e+00    7.0352107511e+00   -2.6499257279e+01    7.6464830721e-01    2.5229060000e+06    1.4695408276e+01    9.9996383387e-01
       325   -6.2694961723e+00    3.9367735693e+01   -1.0240252557e+01    3.9707563845e+00    8.4214817641e+00    7.0352107511e+00   -2.6478310188e+01    7.8136511576e-01    2.5040920000e+06    1.4563304062e+01    9.9996675419e-01
       326   -6.2720275804e+00    3.9398719265e+01   -1.0256421224e+01    3.9843936438e+00    8.4459110433e+00    7.0352107511e+00   -2.6532981584e+01    7.9543856496e-01    2.5219820000e+06    1.4840463198e+01    9.9996312392e-01
       327   -6.2762086719e+00    3.9449798930e+01   -1.0238061689e+01    3.9618530173e+00    8.4342987334e+00    7.0352107511e+00   -2.6516178352e+01    8.0860717809e-01    2.5168060000e+06    1.4733029190e+01    9.9996374362e-01
       328   -6.2765183897e+00    3.9454634008e+01   -1.0258324887e+01    3.9818064973e+00    8.4097896242e+00    7.0352107511e+00   -2.6462512173e+01    7.5918691035e-01    2.4968850000e+06    1.4430694600e+01    9.9996335365e-01
       329   -6.2766616632e+00    3.9452453518e+01   -1.0237228522e+01    3.9605668584e+00    8.4182897332e+00    7.0352107511e+00   -2.6459102360e+01    7.6837335422e-01    2.5179660000e+06    1.4636215959e+01    9.9996445322e-01
       330   -6.2744032439e+00    3.9428024447e+01   -1.0218645123e+01    3.9442418795e+00    8.4374364596e+00    7.0352107511e+00   -2.6465396085e+01    7.7410375096e-01    2.5257750000e+06    1.4458709516e+01    9.9996659331e-01
       331   -6.2705311317e+00    3.9380099806e+01   -1.0196530947e+01    3.9259998157e+00    8.4401627475e+00    7.0352107512e+00   -2.6431384500e+01    7.5948005352e-01    2.5332350000e+06    1.4797285915e+01    9.9996160949e-01
       332   -6.2713851202e+00    3.9390474056e+01   -1.0248577469e+01    3.9771923490e+00    8.4473875583e+00    7.0352107511e+00   -2.6525131488e+01    7.9395570945e-01    2.5120660000e+06    1.4406706152e+01    9.9996412540e-01
       333   -6.2734639337e+00    3.9416162283e+01   -1.0271297286e+01    3.9978333525e+00    8.4339464435e+00    7.0352107511e+00   -2.6524995183e+01    7.8454070217e-01    2.5143980000e+06    1.4622243097e+01    9.9996346024e-01
       334   -6.2756238511e+00    3.9442907639e+01   -1.0227967772e+01    3.9523439208e+00    8.4392951455e+00    7.0352107511e+00   -2.6459307432e+01    7.5683376345e-01    2.5334290000e+06    1.4715960153e+01    9.9996215558e-01
       335   -6.2713016391e+00    3.9384057266e+01   -1.0256389078e+01    3.9850874392e+00    8.4441347507e+00    7.0352107511e+00   -2.6477414887e+01    7.4168030696e-01    2.5331200000e+06    1.4784353123e+01    9.9996570330e-01
       336   -6.2734031680e+00    3.9412470379e+01   -1.0239376604e+01    3.9659734357e+00    8.4292881201e+00    7.0352107511e+00   -2.6493132437e+01    7.8925696207e-01    2.5252590000e+06    1.4840857865e+01    9.9996401325e-01
       337   -6.2769456550e+00    3.9454247105e+01   -1.0253179098e+01    3.9762334427e+00    8.4428902843e+00    7.0352107511e+00   -2.6483580623e+01    7.5230048968e-01    2.5203890000e+06    1.4566442356e+01    9.9996384480e-01
       338   -6.2729730844e+00    3.9408782946e+01   -1.0250289860e+01    3.9773167757e+00    8.4551844923e+00    7.0352107512e+00   -2.6510683972e+01    7.6999886829e-01    2.5216480000e+06    1.4726904934e+01    9.9996381239e-01
       339   -6.2736072588e+00    3.9416415169e+01   -1.0292243579e+01    4.0186363200e+00    8.4584013229e+00    7.0352107511e+00   -2.6590545906e+01    8.0469025302e-01    2.5252670000e+06    1.5219417476e+01    9.9996089544e-01
       340   -6.2741907729e+00    3.9424815308e+01   -1.0268388007e+01    3.9941972340e+00    8.4484845128e+00    7.0352107511e+00   -2.6533241099e+01    7.8115782836e-01    2.5126620000e+06    1.4648732410e+01    9.9996428365e-01
       341   -6.2722769020e+00    3.9401959512e+01   -1.0236447971e+01    3.9641710690e+00    8.4576307175e+00    7.0352107511e+00   -2.6528589103e+01    7.9929966299e-01    2.5400680000e+06    1.5003050622e+01    9.9996771641e-01
       342   -6.2753597856e+00    3.9436260157e+01   -1.0243571722e+01    3.9682119368e+00    8.4440386954e+00    7.0352107511e+00   -2.6478236616e+01    7.5541544660e-01    2.5265730000e+06    1.5036863169e+01    9.9996561559e-01
       343   -6.2682445769e+00    3.9356253164e+01   -1.0212858297e+01    3.9446137201e+00    8.4205413001e+00    7.0352107512e+00   -2.6443134116e+01    7.7452376817e-01    2.5167360000e+06    1.4742538677e+01    9.9996076176e-01
       344   -6.2726918230e+00    3.9407845447e+01   -1.0210458201e+01    3.9377663779e+00    8.4253354640e+00    7.0352107512e+00   -2.6448932219e+01    7.7792780316e-01    2.5162050000e+06    1.4589713157e+01    9.9996249356e-01
       345   -6.2700998807e+00    3.9373275807e+01   -1.0245909078e+01    3.9758091972e+00    8.4214871923e+00    7.0352107511e+00   -2.6456108681e+01    7.5350165949e-01    2.5335800000e+06    1.4654461143e+01    9.9996521890e-01
       346   -6.2769647366e+00    3.9462801035e+01   -1.0216605316e+01    3.9396405792e+00    8.4158338547e+00    7.0352107511e+00   -2.6416544091e+01    7.4889416984e-01    2.5245800000e+06    1.4619780932e+01    9.9996246791e-01
       347   -6.2732725495e+00    3.9407988917e+01   -1.0247012687e+01    3.9737401371e+00    8.4092249485e+00    7.0352107511e+00   -2.6432392434e+01    7.4094404767e-01    2.5358050000e+06    1.4708449892e+01    9.9996569199e-01
       348   -6.2776782292e+00    3.9463908291e+01   -1.0240133638e+01    3.9624554092e+00    8.4022421436e+00    7.0352107511e+00   -2.6398092252e+01    7.2050571875e-01    2.5253090000e+06    1.4536659555e+01    9.9996381714e-01
       349   -6.2757868352e+00    3.9445538670e+01   -1.0275913657e+01    4.0001268217e+00    8.4293908776e+00    7.0352107511e+00   -2.6507454316e+01    7.6693903070e-01    2.5319450000e+06    1.4768816675e+01    9.9996435693e-01
       350   -6.2705855591e+00    3.9381026986e+01   -1.0252143245e+01    3.9815576864e+00    8.4120035517e+00    7.0352107511e+00   -2.6460402041e+01    7.6104449235e-01    2.5170220000e+06    1.4536969946e+01    9.9996518599e-01
       351   -6.2691778454e+00    3.9362182748e+01   -1.0212954958e+01    3.9437771123e+00    8.4132676043e+00    7.0352107511e+00   -2.6429469647e+01    7.6803633403e-01    2.4925370000e+06    1.4519389561e+01    9.9996399336e-01
       352   -6.2689580138e+00    3.9364843952e+01   -1.0223442381e+01    3.9544843671e+00    8.4314401614e+00    7.0352107511e+00   -2.6481178410e+01    7.9108511687e-01    2.4924440000e+06    1.4629838788e+01    9.9996389077e-01
       353   -6.2713187216e+00    3.9389573643e+01   -1.0230316598e+01    3.9589978761e+00    8.4183982963e+00    7.0352107511e+00   -2.6451229039e+01    7.6730339350e-01    2.4918870000e+06    1.4371450964e+01    9.9996403230e-01
       354   -6.2705729317e+00    3.9382614601e+01   -1.0182792596e+01    3.9122196644e+00    8.4236247060e+00    7.0352107511e+00   -2.6418316337e+01    7.7668828346e-01    2.4916380000e+06    1.4355197917e+01    9.9996372890e-01
       355   -6.2730942740e+00    3.9414334771e+01   -1.0221267235e+01    3.9481729614e+00    8.4070321911e+00    7.0352107511e+00   -2.6430693963e+01    7.6718378574e-01    2.5017190000e+06    1.4473446373e+01    9.9996402488e-01
       356   -6.2745511573e+00    3.9427668869e+01   -1.0260228879e+01    3.9856777213e+00    8.4030265069e+00    7.0352107511e+00   -2.6432929088e+01    7.3446295138e-01    2.5073040000e+06    1.4750876631e+01    9.9996420453e-01
