#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
       238   -6.2774110260e+00    3.9467236694e+01   -1.0287119055e+01    4.0097080294e+00    8.3644914971e+00    7.0352112452e+00   -2.6393598791e+01    7.0677699300e-01    1.3440000000e+03    7.5056515893e-01    5.3960937500e-01
       239   -6.2632554875e+00    3.9308772910e+01   -1.0305628679e+01    4.0423731915e+00    8.4586886603e+00    7.0352112452e+00   -2.6509235107e+01    7.0970652228e-01    1.3440000000e+03    7.5136012787e-01    5.4015625000e-01
       240   -6.2635345251e+00    3.9279672421e+01   -1.0321875014e+01    4.0583404892e+00    8.4555780836e+00    7.0352112452e+00   -2.6535006358e+01    7.2234201465e-01    1.3440000000e+03    7.5216852387e-01    5.3907552083e-01
       241   -6.2595171325e+00    3.9229391689e+01   -1.0264262474e+01    4.0047453411e+00    8.3990989626e+00    7.0352112452e+00   -2.6457286071e+01    7.5871338990e-01    1.3440000000e+03    7.5056105295e-01    5.3866815476e-01
       242   -6.2594901537e+00    3.9262369158e+01   -1.0392112390e+01    4.1326222367e+00    8.4669110520e+00    7.0352112452e+00   -2.6613775954e+01    7.1954126586e-01    1.3440000000e+03    7.5119934343e-01    5.3768229167e-01
       243   -6.2723185658e+00    3.9423487104e+01   -1.0123157461e+01    3.8508388951e+00    8.4976594550e+00    7.0352112452e+00   -2.6427369826e+01    7.7134166502e-01    1.3440000000e+03    7.5209684185e-01    5.3961867560e-01
       244   -6.2596007919e+00    3.9239824220e+01   -1.0315994107e+01    4.0563933149e+00    8.4395057899e+00    7.0352112452e+00   -2.6609973747e+01    8.1926260501e-01    1.3440000000e+03    7.5182966488e-01    5.3939918155e-01
       245   -6.2571910825e+00    3.9219504238e+01   -1.0355768170e+01    4.0985770880e+00    8.4899154003e+00    7.0352112452e+00   -2.6661362057e+01    7.8046724131e-01    1.3440000000e+03    7.5157373817e-01    5.3789434524e-01
       246   -6.2752655542e+00    3.9438728760e+01   -1.0323805939e+01    4.0485403850e+00    8.4605234678e+00    7.0352112452e+00   -2.6522840095e+01    7.0329944273e-01    1.3440000000e+03    7.5238270894e-01    5.3968005952e-01
       247   -6.2623520423e+00    3.9267734198e+01   -1.0416558359e+01    4.1542063169e+00    8.4146141542e+00    7.0352112452e+00   -2.6568808705e+01    7.0242494664e-01    1.3440000000e+03    7.5116232479e-01    5.3778459821e-01
       248   -6.2549203611e+00    3.9174347246e+01   -1.0255284048e+01    4.0003636872e+00    8.3942181145e+00    7.0352112452e+00   -2.6406060465e+01    7.2134705675e-01    1.3440000000e+03    7.5103178958e-01    5.3900111607e-01
       249   -6.2579161981e+00    3.9270071780e+01   -1.0268553832e+01    4.0106376340e+00    8.4225199782e+00    7.0352112452e+00   -2.6468260447e+01    7.4197539091e-01    1.3440000000e+03    7.5123550818e-01    5.3964471726e-01
       250   -6.2590243620e+00    3.9233772036e+01   -1.0173710813e+01    3.9146864512e+00    8.3989932010e+00    7.0352112452e+00   -2.6395484123e+01    7.8756886313e-01    1.3440000000e+03    7.5081256692e-01    5.3875558036e-01
       251   -6.2690552277e+00    3.9368125268e+01   -1.0299853947e+01    4.0307987196e+00    8.4536773570e+00    7.0352112452e+00   -2.6582576966e+01    7.9383441673e-01    1.3440000000e+03    7.5233022693e-01    5.3963355655e-01
       252   -6.2580919288e+00    3.9371100511e+01   -1.0281729851e+01    4.0236379226e+00    8.4133968062e+00    7.0352112452e+00   -2.6402611546e+01    6.7227364300e-01    1.3440000000e+03    7.5081282098e-01    5.3996837798e-01
       253   -6.2642246345e+00    3.9296710286e+01   -1.0181620902e+01    3.9173962680e+00    8.3871044350e+00    7.0352112452e+00   -2.6362893289e+01    7.5895670618e-01    1.3440000000e+03    7.4985286305e-01    5.3978050595e-01
       254   -6.2664854720e+00    3.9332309073e+01   -1.0243195152e+01    3.9767096798e+00    8.3987323787e+00    7.0352112452e+00   -2.6379974412e+01    7.0283563666e-01    1.3440000000e+03    7.5147354260e-01    5.3804129464e-01
       255   -6.2552332637e+00    3.9175687229e+01   -1.0428740996e+01    4.1735077320e+00    8.4533875304e+00    7.0352112452e+00   -2.6577010343e+01    6.5967057133e-01    1.3440000000e+03    7.5237567551e-01    5.3796130952e-01
       256   -6.2561236904e+00    3.9189523070e+01   -1.0361414483e+01    4.1052907927e+00    8.4214644527e+00    7.0352112452e+00   -2.6556588152e+01    7.3849797145e-01    1.3440000000e+03    7.5223636554e-01    5.3858630952e-01
       257   -6.2583933918e+00    3.9224039747e+01   -1.0304949773e+01    4.0465563812e+00    8.4433125473e+00    7.0352112452e+00   -2.6567826940e+01    7.8435337415e-01    1.3440000000e+03    7.5214993017e-01    5.3783668155e-01
       258   -6.2725739285e+00    3.9404088492e+01   -1.0264096935e+01    3.9915230066e+00    8.4132574405e+00    7.0352112452e+00   -2.6454353434e+01    7.4178781281e-01    1.3440000000e+03    7.5162599955e-01    5.4053943452e-01
       259   -6.2609744376e+00    3.9250611480e+01   -1.0294324508e+01    4.0333500700e+00    8.4452402511e+00    7.0352112452e+00   -2.6490458499e+01    7.1568249526e-01    1.3440000000e+03    7.5271901012e-01    5.4042596726e-01
       260   -6.2592944619e+00    3.9239200617e+01   -1.0314654957e+01    4.0553604955e+00    8.4142686468e+00    7.0352112452e+00   -2.6463321178e+01    6.9918632842e-01    1.3440000000e+03    7.5083829519e-01    5.3902901786e-01
       261   -6.2666610541e+00    3.9331138466e+01   -1.0337082369e+01    4.0704213150e+00    8.4924216711e+00    7.0352112452e+00   -2.6651714451e+01    7.8699916565e-01    1.3440000000e+03    7.5263276722e-01    5.3917968750e-01
       262   -6.2803481651e+00    3.9492492452e+01   -1.0303524613e+01    4.0231764482e+00    8.4178205395e+00    7.0352112452e+00   -2.6524757859e+01    7.6820146058e-01    1.3440000000e+03    7.5103864231e-01    5.3973586310e-01
       263   -6.2808485482e+00    3.9532746247e+01   -1.0267083828e+01    3.9862352796e+00    8.4332019081e+00    7.0352112452e+00   -2.6551270938e+01    8.1577395691e-01    1.3440000000e+03    7.5273598503e-01    5.3774181548e-01
       264   -6.2485626512e+00    3.9110274104e+01   -1.0316862207e+01    4.0682995562e+00    8.4045013868e+00    7.0352112452e+00   -2.6490748454e+01    7.3417361446e-01    1.3440000000e+03    7.5138961023e-01    5.4013950893e-01
       265   -6.2528486852e+00    3.9178060859e+01   -1.0229812597e+01    3.9769639122e+00    8.3475040519e+00    7.0352112452e+00   -2.6266542416e+01    6.5401452160e-01    1.3440000000e+03    7.5095510781e-01    5.3846726190e-01
       266   -6.2662384234e+00    3.9320039039e+01   -1.0292027578e+01    4.0257891542e+00    8.4150340575e+00    7.0352112452e+00   -2.6545715324e+01    8.0344244400e-01    1.3440000000e+03    7.5077469348e-01    5.3890438988e-01
       267   -6.2753040804e+00    3.9444325376e+01   -1.0335514450e+01    4.0602103696e+00    8.4262881933e+00    7.0352112452e+00   -2.6575495246e+01    7.7848135790e-01    1.3440000000e+03    7.5211791817e-01    5.3961123512e-01
       268   -6.2745166459e+00    3.9427368648e+01   -1.0294008788e+01    4.0194921425e+00    8.4917158700e+00    7.0352112452e+00   -2.6527089329e+01    7.0615342537e-01    1.3440000000e+03    7.5230107827e-01    5.3815476190e-01
       269   -6.2739358511e+00    3.9431823060e+01   -1.0247083249e+01    3.9731473978e+00    8.4150784420e+00    7.0352112452e+00   -2.6379815560e+01    6.8244262414e-01    1.3440000000e+03    7.5145700573e-01    5.3890811012e-01
       270   -6.2686240721e+00    3.9349042044e+01   -1.0213294168e+01    3.9446700960e+00    8.4555967545e+00    7.0352112452e+00   -2.6430713652e+01    7.2661148426e-01    1.3440000000e+03    7.5194092943e-01    5.3944940476e-01
       271   -6.2801131037e+00    3.9533308775e+01   -1.0371850986e+01    4.0917378823e+00    8.3514707937e+00    7.0352112452e+00   -2.6506880635e+01    7.4834760966e-01    1.3440000000e+03    7.5083033011e-01    5.3877046131e-01
       272   -6.2684693916e+00    3.9394038714e+01   -1.0323143155e+01    4.0546737635e+00    8.4693800701e+00    7.0352112452e+00   -2.6540954570e+01    7.1322009982e-01    1.3440000000e+03    7.5106957784e-01    5.3872395833e-01
       273   -6.2750013176e+00    3.9436557327e+01   -1.0315375605e+01    4.0403742874e+00    8.4428482244e+00    7.0352112452e+00   -2.6502263387e+01    7.0882831187e-01    1.3440000000e+03    7.5182922538e-01    5.3864955357e-01
       274   -6.2642164729e+00    3.9313268460e+01   -1.0268084365e+01    4.0038678922e+00    8.4322534290e+00    7.0352112452e+00   -2.6522175260e+01    7.8662622095e-01    1.3440000000e+03    7.5107911526e-01    5.3954799107e-01
       275   -6.2620362261e+00    3.9257250387e+01   -1.0269657267e+01    4.0076210404e+00    8.3949676163e+00    7.0352112452e+00   -2.6406254576e+01    7.0641844791e-01    1.3440000000e+03    7.5161356445e-01    5.3906994048e-01
       276   -6.2583391771e+00    3.9237947541e+01   -1.0296398699e+01    4.0380595217e+00    8.4653173364e+00    7.0352112452e+00   -2.6535178248e+01    7.3825096767e-01    1.3440000000e+03    7.5172409734e-01    5.4036086310e-01
       277   -6.2705414922e+00    3.9381808803e+01   -1.0353336455e+01    4.0827949628e+00    8.4551588794e+00    7.0352112452e+00   -2.6520913229e+01    6.7720664933e-01    1.3440000000e+03    7.5272777025e-01    5.3874441964e-01
       278   -6.2703891423e+00    3.9405700147e+01   -1.0253631915e+01    3.9832427729e+00    8.4518146421e+00    7.0352112452e+00   -2.6513627530e+01    7.7296972780e-01    1.3440000000e+03    7.5146152523e-01    5.3881696429e-01
       279   -6.2643005922e+00    3.9299662986e+01   -1.0362883395e+01    4.0985828030e+00    8.4335939691e+00    7.0352112452e+00   -2.6568943512e+01    7.3725490291e-01    1.3440000000e+03    7.5127736744e-01    5.3853422619e-01
       280   -6.2678201957e+00    3.9360691254e+01   -1.0328675115e+01    4.0608549189e+00    8.4076815598e+00    7.0352112452e+00   -2.6522638675e+01    7.5107075529e-01    1.3440000000e+03    7.5148647822e-01    5.3956845238e-01
       281   -6.2636061015e+00    3.9281490037e+01   -1.0395730705e+01    4.1321246034e+00    8.4095858827e+00    7.0352112452e+00   -2.6500817662e+01    6.6028982957e-01    1.3440000000e+03    7.5127192145e-01    5.3899181548e-01
       282   -6.2582164914e+00    3.9236036639e+01   -1.0338818109e+01    4.0806016181e+00    8.4131390918e+00    7.0352112452e+00   -2.6434275088e+01    6.4710664132e-01    1.3440000000e+03    7.5121028854e-01    5.3925967262e-01
       283   -6.2660306741e+00    3.9321064912e+01   -1.0223082699e+01    3.9570520247e+00    8.4214771139e+00    7.0352112452e+00   -2.6418664001e+01    7.3889294255e-01    1.3440000000e+03    7.5136612096e-01    5.3755208333e-01
       284   -6.2597722111e+00    3.9239184872e+01   -1.0391181439e+01    4.1314092282e+00    8.3745250231e+00    7.0352112452e+00   -2.6491814380e+01    6.9089667270e-01    1.3440000000e+03    7.5139574517e-01    5.3845052083e-01
       285   -6.2695484207e+00    3.9360935406e+01   -1.0093117559e+01    3.8235691380e+00    8.4184622617e+00    7.0352112452e+00   -2.6273835194e+01    7.2704412790e-01    1.3440000000e+03    7.5162085505e-01    5.3977492560e-01
       286   -6.2667396284e+00    3.9332785666e+01   -1.0280080969e+01    4.0133413406e+00    8.3822799634e+00    7.0352112452e+00   -2.6439392740e+01    7.4182056225e-01    1.3440000000e+03    7.5065203813e-01    5.4020275298e-01
       287   -6.2636202449e+00    3.9318433588e+01   -1.0302206129e+01    4.0385858837e+00    8.4270919067e+00    7.0352112452e+00   -2.6454474681e+01    6.8996540094e-01    1.3440000000e+03    7.5267513410e-01    5.3840587798e-01
       288   -6.2775259174e+00    3.9500878283e+01   -1.0319479988e+01    4.0419540707e+00    8.3779367981e+00    7.0352112452e+00   -2.6482804115e+01    7.5017608331e-01    1.3440000000e+03    7.5120509328e-01    5.3954241071e-01
       289   -6.2546819244e+00    3.9200006764e+01   -1.0237509480e+01    3.9828275558e+00    8.4161142293e+00    7.0352112452e+00   -2.6412318648e+01    7.2348369333e-01    1.3440000000e+03    7.5186854322e-01    5.3926711310e-01
       290   -6.2643470287e+00    3.9393633889e+01   -1.0330146196e+01    4.0657991670e+00    8.4377157576e+00    7.0352112452e+00   -2.6538284486e+01    7.3521128773e-01    1.3440000000e+03    7.5128604531e-01    5.3952380952e-01
       291   -6.2694657346e+00    3.9384379118e+01   -1.0303675146e+01    4.0342094114e+00    8.4248447296e+00    7.0352112452e+00   -2.6553823083e+01    7.9009196243e-01    1.3440000000e+03    7.5157873191e-01    5.3830729167e-01
       292   -6.2733937405e+00    3.9417537818e+01   -1.0178873844e+01    3.9054801034e+00    8.4032373746e+00    7.0352112452e+00   -2.6298357732e+01    6.8103526854e-01    1.3440000000e+03    7.5157106553e-01    5.3975446429e-01
       293   -6.2568206398e+00    3.9241411795e+01   -1.0283991692e+01    4.0271710523e+00    8.4014576615e+00    7.0352112452e+00   -2.6511613486e+01    7.9095288710e-01    1.3440000000e+03    7.5118599220e-01    5.3794270833e-01
       294   -6.2591137862e+00    3.9227536206e+01   -1.0233164466e+01    3.9740506795e+00    8.4150699373e+00    7.0352112452e+00   -2.6406163298e+01    7.2271764945e-01    1.3440000000e+03    7.5287903383e-01    5.3989955357e-01
       295   -6.2665840331e+00    3.9330275132e+01   -1.0244012519e+01    3.9774284863e+00    8.4342237863e+00    7.0352112452e+00   -2.6481933530e+01    7.6848597864e-01    1.3440000000e+03    7.5132845253e-01    5.3893229167e-01
       296   -6.2649675901e+00    3.9304653900e+01   -1.0299767249e+01    4.0347996590e+00    8.4111397918e+00    7.0352112452e+00   -2.6461477302e+01    7.1535901584e-01    1.3440000000e+03    7.5122032850e-01    5.3932105655e-01
       297   -6.2551024890e+00    3.9176117111e+01   -1.0297441705e+01    4.0423392163e+00    8.4455989795e+00    7.0352112452e+00   -2.6486359478e+01    7.0810754786e-01    1.3440000000e+03    7.5251666886e-01    5.3905691964e-01
       298   -6.2564564908e+00    3.9233057259e+01   -1.0312695603e+01    4.0562391119e+00    8.4407407256e+00    7.0352112452e+00   -2.6422874220e+01    6.3422664669e-01    1.3440000000e+03    7.5255334833e-01    5.3837053571e-01
       299   -6.2596415407e+00    3.9238247030e+01   -1.0319830096e+01    4.0601885554e+00    8.4145251704e+00    7.0352112452e+00   -2.6498153825e+01    7.2858731329e-01    1.3440000000e+03    7.5122417232e-01    5.3964657738e-01
       300   -6.2628837588e+00    3.9371202969e+01   -1.0262178129e+01    3.9992943705e+00    8.4697386046e+00    7.0352112452e+00   -2.6564638908e+01    7.9751092903e-01    1.3440000000e+03    7.5209999962e-01    5.4019159226e-01
       301   -6.2569705214e+00    3.9207011502e+01   -1.0248669030e+01    3.9916985084e+00    8.3879419204e+00    7.0352112452e+00   -2.6380575831e+01    7.0875363527e-01    1.3440000000e+03    7.5095727486e-01    5.3840773810e-01
       302   -6.2627157139e+00    3.9285972455e+01   -1.0230930745e+01    3.9682150314e+00    8.3976269047e+00    7.0352112452e+00   -2.6432264506e+01    7.6849561106e-01    1.3440000000e+03    7.5142866932e-01    5.3905319940e-01
       303   -6.2596771000e+00    3.9238941155e+01   -1.0330259826e+01    4.0705827264e+00    8.4845073450e+00    7.0352112452e+00   -2.6646919578e+01    7.9694116122e-01    1.3440000000e+03    7.5077079844e-01    5.3868861607e-01
       304   -6.2752013291e+00    3.9450516332e+01   -1.0308875069e+01    4.0336737394e+00    8.4212229180e+00    7.0352112452e+00   -2.6471352442e+01    7.0604321062e-01    1.3440000000e+03    7.5142847255e-01    5.3952938988e-01
       305   -6.2754448138e+00    3.9448323617e+01   -1.0367497469e+01    4.0920526551e+00    8.4659847876e+00    7.0352112452e+00   -2.6588465830e+01    7.1977232856e-01    1.3440000000e+03    7.5264163049e-01    5.3880394345e-01
       306   -6.2576432375e+00    3.9205369075e+01   -1.0330308316e+01    4.0726650790e+00    8.3623863140e+00    7.0352112452e+00   -2.6416580133e+01    6.8867425767e-01    1.3440000000e+03    7.5081862978e-01    5.3888950893e-01
       307   -6.2559306809e+00    3.9201520860e+01   -1.0338488354e+01    4.0825576734e+00    8.4274010012e+00    7.0352112452e+00   -2.6524237097e+01    7.2313649624e-01    1.3440000000e+03    7.5202598260e-01    5.3908296131e-01
       308   -6.2726835545e+00    3.9500899474e+01   -1.0185132883e+01    3.9124493288e+00    8.5007171075e+00    7.0352112452e+00   -2.6489389328e+01    7.6832809169e-01    1.3440000000e+03    7.5297823513e-01    5.3865699405e-01
       309   -6.2444631063e+00    3.9043478259e+01   -1.0225025280e+01    3.9805621733e+00    8.4201986369e+00    7.0352112452e+00   -2.6416125297e+01    7.3569013570e-01    1.3440000000e+03    7.5070717929e-01    5.3840959821e-01
       310   -6.2620599782e+00    3.9276574177e+01   -1.0337904195e+01    4.0758442164e+00    8.4415978757e+00    7.0352112452e+00   -2.6545141022e+01    7.3042770629e-01    1.3440000000e+03    7.5252856459e-01    5.3906808036e-01
       311   -6.2601959315e+00    3.9259787894e+01   -1.0212604091e+01    3.9524081597e+00    8.3515562141e+00    7.0352112452e+00   -2.6247137128e+01    6.4776557770e-01    1.3440000000e+03    7.5118369148e-01    5.3807849702e-01
       312   -6.2663739148e+00    3.9320296937e+01   -1.0379820913e+01    4.1134469977e+00    8.5396893866e+00    7.0352112452e+00   -2.6663983475e+01    7.0926193034e-01    1.3440000000e+03    7.5236690925e-01    5.4054129464e-01
       313   -6.2695653858e+00    3.9366713050e+01   -1.0327071890e+01    4.0575065039e+00    8.4338180496e+00    7.0352112452e+00   -2.6585533770e+01    7.8943258558e-01    1.3440000000e+03    7.5232414872e-01    5.3968191964e-01
       314   -6.2572743191e+00    3.9232802250e+01   -1.0364350221e+01    4.1070759016e+00    8.4664331345e+00    7.0352112452e+00   -2.6674054289e+01    8.0805968843e-01    1.3440000000e+03    7.5196278654e-01    5.3891183036e-01
       315   -6.2661427835e+00    3.9332246993e+01   -1.0252318817e+01    3.9861760337e+00    8.4447995241e+00    7.0352112452e+00   -2.6497258931e+01    7.6492934407e-01    1.3440000000e+03    7.5214571877e-01    5.3872395833e-01
       316   -6.2772386886e+00    3.9485425930e+01   -1.0248306972e+01    3.9710682835e+00    8.4594034089e+00    7.0352112452e+00   -2.6488871928e+01    7.4595030205e-01    1.3440000000e+03    7.5062939470e-01    5.3938430060e-01
       317   -6.2683088250e+00    3.9348318293e+01   -1.0253877873e+01    3.9855690478e+00    8.3973382763e+00    7.0352112452e+00   -2.6433948556e+01    7.4752116215e-01    1.3440000000e+03    7.5009045236e-01    5.3992745536e-01
       318   -6.2544949571e+00    3.9172641112e+01   -1.0324281605e+01    4.0697866480e+00    8.4681365874e+00    7.0352112452e+00   -2.6624522115e+01    7.9689267699e-01    1.3440000000e+03    7.5267841230e-01    5.3950520833e-01
       319   -6.2739882758e+00    3.9418166739e+01   -1.0220960222e+01    3.9469719457e+00    8.4183938730e+00    7.0352112452e+00   -2.6469759929e+01    7.9519458908e-01    1.3440000000e+03    7.5166330511e-01    5.3939732143e-01
       320   -6.2674755304e+00    3.9359397176e+01   -1.0278070674e+01    4.0105951435e+00    8.4417600654e+00    7.0352112452e+00   -2.6496211197e+01    7.4116921268e-01    1.3440000000e+03    7.5231325994e-01    5.3971912202e-01
       321   -6.2683372017e+00    3.9398607886e+01   -1.0332862883e+01    4.0645256817e+00    8.4753600398e+00    7.0352112452e+00   -2.6615517465e+01    7.7208329665e-01    1.3440000000e+03    7.5141700661e-01    5.3873325893e-01
       322   -6.2656835782e+00    3.9309823904e+01   -1.0296591381e+01    4.0309078030e+00    8.4158303591e+00    7.0352112452e+00   -2.6494608720e+01    7.4697573440e-01    1.3440000000e+03    7.5137637248e-01    5.3896391369e-01
       323   -6.2721192889e+00    3.9399058475e+01   -1.0312689490e+01    4.0405702013e+00    8.3936239664e+00    7.0352112452e+00   -2.6448501189e+01    7.0697648681e-01    1.3440000000e+03    7.5151975442e-01    5.3972284226e-01
       324   -6.2748289443e+00    3.9449362030e+01   -1.0384415759e+01    4.1095868150e+00    8.4754097416e+00    7.0352112452e+00   -2.6584178242e+01    6.8914149603e-01    1.3440000000e+03    7.5117681875e-01    5.3853422619e-01
       325   -6.2616026735e+00    3.9284607240e+01   -1.0318368236e+01    4.0567655620e+00    8.4225654094e+00    7.0352112452e+00   -2.6469937132e+01    6.9379224148e-01    1.3440000000e+03    7.5148467991e-01    5.3907552083e-01
       326   -6.2673518364e+00    3.9371285393e+01   -1.0239831529e+01    3.9724796925e+00    8.4081155868e+00    7.0352112452e+00   -2.6344353940e+01    6.6119557913e-01    1.3440000000e+03    7.5163838323e-01    5.3803571429e-01
       327   -6.2722638424e+00    3.9390377880e+01   -1.0337046950e+01    4.0647831074e+00    8.4204870329e+00    7.0352112452e+00   -2.6507903674e+01    7.1515844577e-01    1.3440000000e+03    7.5140913670e-01    5.3848772321e-01
       328   -6.2644330354e+00    3.9320332745e+01   -1.0398805841e+01    4.1343728057e+00    8.4467930800e+00    7.0352112452e+00   -2.6612581031e+01    7.3177086504e-01    1.3440000000e+03    7.5280563099e-01    5.3930989583e-01
       329   -6.2645881584e+00    3.9300749576e+01   -1.0309249151e+01    4.0446609921e+00    8.4913874787e+00    7.0352112452e+00   -2.6565567868e+01    7.2971999350e-01    1.3440000000e+03    7.5318121347e-01    5.3812686012e-01
       330   -6.2573307950e+00    3.9198698765e+01   -1.0334994530e+01    4.0776637353e+00    8.4238894914e+00    7.0352112452e+00   -2.6508637397e+01    7.1454213036e-01    1.3440000000e+03    7.5197461107e-01    5.3976934524e-01
       331   -6.2643107630e+00    3.9296933992e+01   -1.0325206668e+01    4.0608959051e+00    8.4305472535e+00    7.0352112452e+00   -2.6445642949e+01    6.5467778168e-01    1.3440000000e+03    7.5234405033e-01    5.3939360119e-01
       332   -6.2636857360e+00    3.9295120401e+01   -1.0271688852e+01    4.0080031158e+00    8.4459323755e+00    7.0352112452e+00   -2.6505892644e+01    7.5306017125e-01    1.3440000000e+03    7.5146923099e-01    5.3799107143e-01
       333   -6.2572574948e+00    3.9219389880e+01   -1.0368146227e+01    4.1108887319e+00    8.3914641855e+00    7.0352112452e+00   -2.6516210894e+01    7.2138923691e-01    1.3440000000e+03    7.5206631469e-01    5.3925781250e-01
       334   -6.2597279655e+00    3.9268214088e+01   -1.0378227436e+01    4.1184994701e+00    8.4172694892e+00    7.0352112452e+00   -2.6636563471e+01    8.0585530081e-01    1.3440000000e+03    7.5157516901e-01    5.3940290179e-01
       335   -6.2677689699e+00    3.9365155876e+01   -1.0302293607e+01    4.0345246371e+00    8.4270382107e+00    7.0352112452e+00   -2.6507066123e+01    7.4252306006e-01    1.3440000000e+03    7.5077177311e-01    5.3746651786e-01
       336   -6.2746732809e+00    3.9465129916e+01   -1.0304988826e+01    4.0303155455e+00    8.4336308419e+00    7.0352112452e+00   -2.6533006277e+01    7.5917536381e-01    1.3440000000e+03    7.5201073197e-01    5.3875000000e-01
       337   -6.2672288570e+00    3.9338552749e+01   -1.0362304544e+01    4.0950756873e+00    8.5004219424e+00    7.0352112452e+00   -2.6692629314e+01    7.9469158236e-01    1.3440000000e+03    7.5310634161e-01    5.4013392857e-01
       338   -6.2621551067e+00    3.9260566769e+01   -1.0223640296e+01    3.9614851888e+00    8.4138694091e+00    7.0352112452e+00   -2.6448278698e+01    7.7555774789e-01    1.3440000000e+03    7.5172562603e-01    5.3620907738e-01
       339   -6.2640967460e+00    3.9325872497e+01   -1.0272207399e+01    4.0081106533e+00    8.4274767224e+00    7.0352112452e+00   -2.6488734547e+01    7.5383918026e-01    1.3440000000e+03    7.5249728689e-01    5.3720982143e-01
       340   -6.2560282207e+00    3.9181991781e+01   -1.0305361158e+01    4.0493329374e+00    8.4327575185e+00    7.0352112452e+00   -2.6480743255e+01    7.0741333363e-01    1.3440000000e+03    7.5107230916e-01    5.3857328869e-01
       341   -6.2661725293e+00    3.9336357030e+01   -1.0356047318e+01    4.0898747889e+00    8.4521529497e+00    7.0352112452e+00   -2.6676983435e+01    8.3357192127e-01    1.3440000000e+03    7.5157496172e-01    5.3863095238e-01
       342   -6.2834074808e+00    3.9588993433e+01   -1.0314088586e+01    4.0306811057e+00    8.4197573718e+00    7.0352112452e+00   -2.6451813311e+01    6.8275610720e-01    1.3440000000e+03    7.5102521004e-01    5.4009486607e-01
       343   -6.2694071493e+00    3.9356604730e+01   -1.0292563872e+01    4.0231567230e+00    8.4186310246e+00    7.0352112452e+00   -2.6453251363e+01    7.0684522061e-01    1.3440000000e+03    7.5205885890e-01    5.3961495536e-01
       344   -6.2610716878e+00    3.9286957925e+01   -1.0294690668e+01    4.0336189803e+00    8.4229884626e+00    7.0352112452e+00   -2.6522430114e+01    7.6953973777e-01    1.3440000000e+03    7.5123597467e-01    5.3827938988e-01
       345   -6.2643438102e+00    3.9293039247e+01   -1.0381435207e+01    4.1170913967e+00    8.4249002394e+00    7.0352112452e+00   -2.6641292722e+01    7.9974603000e-01    1.3440000000e+03    7.5092661460e-01    5.3803013393e-01
       346   -6.2678413376e+00    3.9361787929e+01   -1.0339925997e+01    4.0720846593e+00    8.4363081593e+00    7.0352112452e+00   -2.6494562973e+01    6.8311757128e-01    1.3440000000e+03    7.5201423433e-01    5.3984933036e-01
       347   -6.2634522126e+00    3.9279008053e+01   -1.0251948131e+01    3.9884959179e+00    8.4530423849e+00    7.0352112452e+00   -2.6513954467e+01    7.7375270612e-01    1.3440000000e+03    7.5163574702e-01    5.3840215774e-01
       348   -6.2645449992e+00    3.9316354012e+01   -1.0303023908e+01    4.0384789087e+00    8.4368751250e+00    7.0352112452e+00   -2.6576132599e+01    8.0102232120e-01    1.3440000000e+03    7.5231237059e-01    5.3859188988e-01
       349   -6.2641218012e+00    3.9328373098e+01   -1.0214233191e+01    3.9501113902e+00    8.4569011727e+00    7.0352112452e+00   -2.6418881863e+01    7.1253625413e-01    1.3440000000e+03    7.5237067709e-01    5.3793712798e-01
       350   -6.2523518362e+00    3.9160321902e+01   -1.0225782953e+01    3.9734311170e+00    8.4533672605e+00    7.0352112452e+00   -2.6440532437e+01    7.2617097840e-01    1.3440000000e+03    7.5090192192e-01    5.4002232143e-01
       351   -6.2696479792e+00    3.9393281195e+01   -1.0319115835e+01    4.0494678558e+00    8.3482537773e+00    7.0352112452e+00   -2.6488390480e+01    7.8580962256e-01    1.3440000000e+03    7.5087644480e-01    5.3763950893e-01
       352   -6.2590581716e+00    3.9243817803e+01   -1.0333266752e+01    4.0742085800e+00    8.4376903627e+00    7.0352112452e+00   -2.6558401424e+01    7.5223306454e-01    1.3440000000e+03    7.5045779286e-01    5.3853608631e-01
       353   -6.2451070629e+00    3.9082708951e+01   -1.0308761009e+01    4.0636539462e+00    8.4248441212e+00    7.0352112452e+00   -2.6464820781e+01    6.9600440532e-01    1.3440000000e+03    7.5178264452e-01    5.3920944940e-01
       354   -6.2541788477e+00    3.9184988511e+01   -1.0369566825e+01    4.1153879772e+00    8.4693531673e+00    7.0352112452e+00   -2.6608257624e+01    7.3412638685e-01    1.3440000000e+03    7.5160366490e-01    5.3887834821e-01
       355   -6.2676617839e+00    3.9377629240e+01   -1.0200374658e+01    3.9327128739e+00    8.4139191519e+00    7.0352112452e+00   -2.6430901283e+01    7.8139622801e-01    1.3440000000e+03    7.5134426126e-01    5.3849888393e-01
       356   -6.2592643514e+00    3.9231113901e+01   -1.0287380459e+01    4.0281161075e+00    8.4149033258e+00    7.0352112452e+00   -2.6490023200e+01    7.5252816994e-01    1.3440000000e+03    7.5111719571e-01    5.3815662202e-01
