#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
       238   -5.9099176704e+00    3.4953708776e+01   -9.6679895115e+00    3.7580718411e+00    7.7302482331e+00    7.0352107511e+00   -2.5251017830e+01    8.1756933468e-01    6.7200000000e+02    2.0852160093e-02    5.7131324405e-01
       239   -5.9131954014e+00    3.5040413703e+01   -9.5294185293e+00    3.6162231280e+00    7.6673173193e+00    7.0352107511e+00   -2.5029199098e+01    7.9725249872e-01    6.7200000000e+02    2.0803019112e-02    5.7173363095e-01
       240   -5.9278298894e+00    3.5190585414e+01   -9.6929692351e+00    3.7651393457e+00    7.7243843828e+00    7.0352107511e+00   -2.5359189002e+01    9.0662463340e-01    6.7200000000e+02    2.0811796562e-02    5.7178199405e-01
       241   -5.9113168536e+00    3.4980771338e+01   -9.5750390088e+00    3.6637221552e+00    7.6905064230e+00    7.0352107511e+00   -2.5093679633e+01    7.9292345042e-01    6.7200000000e+02    2.0794761084e-02    5.7079985119e-01
       242   -5.9170054775e+00    3.5037680583e+01   -9.6620041835e+00    3.7449987060e+00    7.6611645561e+00    7.0352107511e+00   -2.5105302459e+01    7.4692296829e-01    6.7200000000e+02    2.0803454554e-02    5.7076636905e-01
       243   -5.9320042114e+00    3.5239663634e+01   -9.5675437016e+00    3.6355394902e+00    7.6680402458e+00    7.0352107511e+00   -2.5043631954e+01    7.7283725561e-01    6.7200000000e+02    2.0781594152e-02    5.7325148810e-01
       244   -5.9099509529e+00    3.4986847415e+01   -9.7002410976e+00    3.7902901446e+00    7.6582810531e+00    7.0352107511e+00   -2.5135492684e+01    7.4175978196e-01    6.7200000000e+02    2.0837791888e-02    5.7234747024e-01
       245   -5.9268241827e+00    3.5156968624e+01   -9.6507001010e+00    3.7238759183e+00    7.7138849879e+00    7.0352107511e+00   -2.5254963434e+01    8.5516759361e-01    6.7200000000e+02    2.0777442220e-02    5.7248883929e-01
       246   -5.9006783217e+00    3.4846229700e+01   -9.7270915129e+00    3.8264131911e+00    7.6916019271e+00    7.0352107511e+00   -2.5202756075e+01    7.4885188391e-01    6.7200000000e+02    2.0840889421e-02    5.7279761905e-01
       247   -5.9213478456e+00    3.5090286967e+01   -9.7769022299e+00    3.8555543843e+00    7.7443398368e+00    7.0352107511e+00   -2.5314085293e+01    7.5763247504e-01    6.7200000000e+02    2.0844108702e-02    5.7020833333e-01
       248   -5.9178724352e+00    3.5065904995e+01   -9.6674428123e+00    3.7495703772e+00    7.7293207953e+00    7.0352107511e+00   -2.5264448353e+01    8.3247399468e-01    6.7200000000e+02    2.0814108976e-02    5.7284598214e-01
       249   -5.9204686829e+00    3.5084525568e+01   -9.6561227523e+00    3.7356540694e+00    7.6537985736e+00    7.0352107511e+00   -2.5070083200e+01    7.2495112282e-01    6.7200000000e+02    2.0798080341e-02    5.7099330357e-01
       250   -5.9125679468e+00    3.4992560481e+01   -9.7425042864e+00    3.8299363396e+00    7.7281770842e+00    7.0352107511e+00   -2.5252772490e+01    7.4688036852e-01    6.7200000000e+02    2.0861780645e-02    5.7195312500e-01
       251   -5.9166143229e+00    3.5039916368e+01   -9.6214859858e+00    3.7048716629e+00    7.7166769123e+00    7.0352107511e+00   -2.5290267079e+01    9.1689342999e-01    6.7200000000e+02    2.0834458066e-02    5.7259300595e-01
       252   -5.9080833456e+00    3.4933008007e+01   -9.7174168781e+00    3.8093335325e+00    7.6717030598e+00    7.0352107511e+00   -2.5127675716e+01    7.0334502694e-01    6.7200000000e+02    2.0809922756e-02    5.7179315476e-01
       253   -5.9076678180e+00    3.4934422858e+01   -9.5758593161e+00    3.6681914981e+00    7.6697806409e+00    7.0352107511e+00   -2.5153423054e+01    8.7257234603e-01    6.7200000000e+02    2.0843488218e-02    5.7315476190e-01
       254   -5.9105302251e+00    3.4962793428e+01   -9.8582346360e+00    3.9477044109e+00    7.7038653854e+00    7.0352107511e+00   -2.5274300540e+01    6.7698976751e-01    6.7200000000e+02    2.0845583707e-02    5.7021205357e-01
       255   -5.9123519624e+00    3.4984969673e+01   -9.8631794140e+00    3.9508274515e+00    7.7523576312e+00    7.0352107511e+00   -2.5430457191e+01    7.7970939490e-01    6.7200000000e+02    2.0892802395e-02    5.7290922619e-01
       256   -5.9234466606e+00    3.5139300931e+01   -9.6889155092e+00    3.7654688486e+00    7.7631016021e+00    7.0352107511e+00   -2.5332398949e+01    8.4517108694e-01    6.7200000000e+02    2.0879901270e-02    5.7258928571e-01
       257   -5.9222266217e+00    3.5100707227e+01   -9.6347173076e+00    3.7124906859e+00    7.7064576172e+00    7.0352107511e+00   -2.5109014018e+01    7.3262834205e-01    6.7200000000e+02    2.0781113736e-02    5.7104910714e-01
       258   -5.9021941401e+00    3.4879428442e+01   -9.6744457810e+00    3.7722516410e+00    7.7368688788e+00    7.0352107511e+00   -2.5212749585e+01    7.6622417421e-01    6.7200000000e+02    2.0853713152e-02    5.7262276786e-01
       259   -5.9108974900e+00    3.4974126214e+01   -9.8326100837e+00    3.9217125937e+00    7.6679001073e+00    7.0352107511e+00   -2.5336813017e+01    8.0109207522e-01    6.7200000000e+02    2.0822983516e-02    5.7069940476e-01
       260   -5.9206162917e+00    3.5088543669e+01   -9.8207555384e+00    3.9001392467e+00    7.6603168940e+00    7.0352107511e+00   -2.5304993002e+01    7.8870981842e-01    6.7200000000e+02    2.0770740700e-02    5.7246651786e-01
       261   -5.9226671322e+00    3.5110288993e+01   -9.6488614478e+00    3.7261943156e+00    7.6373148505e+00    7.0352107511e+00   -2.5080199990e+01    7.5881294096e-01    6.7200000000e+02    2.0786838445e-02    5.7131324405e-01
       262   -5.9103160056e+00    3.4965365139e+01   -9.5829406974e+00    3.6726246918e+00    7.7213742705e+00    7.0352107511e+00   -2.5065926978e+01    7.2640125873e-01    6.7200000000e+02    2.0837536722e-02    5.7162202381e-01
       263   -5.9160004964e+00    3.5025087269e+01   -9.6609424045e+00    3.7449419081e+00    7.6964062427e+00    7.0352107511e+00   -2.5174391601e+01    7.8183220315e-01    6.7200000000e+02    2.0868032640e-02    5.7292038690e-01
       264   -5.9223148108e+00    3.5100865874e+01   -9.7640631554e+00    3.8417483446e+00    7.7261840808e+00    7.0352107511e+00   -2.5223765171e+01    6.9830718407e-01    6.7200000000e+02    2.0802377623e-02    5.7068080357e-01
       265   -5.9222690569e+00    3.5100754264e+01   -9.6341760246e+00    3.7119069677e+00    7.6325235918e+00    7.0352107511e+00   -2.5096048380e+01    7.9413801229e-01    6.7200000000e+02    2.0789671557e-02    5.6932663690e-01
       266   -5.9158229178e+00    3.5025326084e+01   -9.5482557495e+00    3.6324328317e+00    7.7095465562e+00    7.0352107511e+00   -2.5115294743e+01    8.2228168587e-01    6.7200000000e+02    2.0852053576e-02    5.7147321429e-01
       267   -5.9111261555e+00    3.4981094611e+01   -9.8423863922e+00    3.9312602367e+00    7.6938243911e+00    7.0352107511e+00   -2.5378666841e+01    8.0724530685e-01    6.7200000000e+02    2.0838106605e-02    5.7156622024e-01
       268   -5.9150561095e+00    3.5015853042e+01   -9.5786409518e+00    3.6635848423e+00    7.6633546228e+00    7.0352107511e+00   -2.5054134381e+01    7.7692805517e-01    6.7200000000e+02    2.0805198381e-02    5.7133184524e-01
       269   -5.9161218767e+00    3.5028590564e+01   -9.7692563076e+00    3.8531344309e+00    7.7011454341e+00    7.0352107511e+00   -2.5298589288e+01    7.9297679472e-01    6.7200000000e+02    2.0850535089e-02    5.7354166667e-01
       270   -5.9160385221e+00    3.5028450632e+01   -9.7903307656e+00    3.8742922435e+00    7.7303926124e+00    7.0352107511e+00   -2.5367225607e+01    8.1129147743e-01    6.7200000000e+02    2.0795837327e-02    5.7174479167e-01
       271   -5.9072725867e+00    3.4929429139e+01   -9.5356201029e+00    3.6283475161e+00    7.6957285247e+00    7.0352107511e+00   -2.5012631549e+01    7.4607217039e-01    6.7200000000e+02    2.0802035971e-02    5.7226190476e-01
       272   -5.9117163966e+00    3.4984059793e+01   -9.7461229724e+00    3.8344065758e+00    7.7866896190e+00    7.0352107511e+00   -2.5399241852e+01    8.3121850943e-01    6.7200000000e+02    2.0859479472e-02    5.7105654762e-01
       273   -5.9029690529e+00    3.4875357161e+01   -9.7346178131e+00    3.8316487602e+00    7.6855033313e+00    7.0352107511e+00   -2.5139715791e+01    6.8438389499e-01    6.7200000000e+02    2.0838179443e-02    5.7180431548e-01
       274   -5.9173266878e+00    3.5049284567e+01   -9.7147903622e+00    3.7974636744e+00    7.6656328505e+00    7.0352107511e+00   -2.5180632422e+01    7.6499845851e-01    6.7200000000e+02    2.0869128836e-02    5.7255580357e-01
       275   -5.9131756751e+00    3.4996678882e+01   -9.6359597007e+00    3.7227840256e+00    7.7034668126e+00    7.0352107511e+00   -2.5289962459e+01    9.1532519444e-01    6.7200000000e+02    2.0791071079e-02    5.7219866071e-01
       276   -5.9107362197e+00    3.4961334304e+01   -9.6668311180e+00    3.7560948984e+00    7.6370278633e+00    7.0352107511e+00   -2.5017408152e+01    6.7833841937e-01    6.7200000000e+02    2.0828518874e-02    5.7209449405e-01
       277   -5.9133481402e+00    3.4997312925e+01   -9.5740899185e+00    3.6607417783e+00    7.6504070052e+00    7.0352107511e+00   -2.5102465624e+01    8.4275794898e-01    6.7200000000e+02    2.0773775161e-02    5.7173363095e-01
       278   -5.9179271766e+00    3.5046275208e+01   -9.6830843786e+00    3.7651572020e+00    7.6396086952e+00    7.0352107511e+00   -2.5023573926e+01    6.6567010127e-01    6.7200000000e+02    2.0809524048e-02    5.7238467262e-01
       279   -5.9120584796e+00    3.4984224086e+01   -9.6115769607e+00    3.6995184811e+00    7.6043551448e+00    7.0352107511e+00   -2.5017726998e+01    7.6658414163e-01    6.7200000000e+02    2.0748974325e-02    5.7174107143e-01
       280   -5.9140431644e+00    3.5000731899e+01   -9.7026786463e+00    3.7886354819e+00    7.6238807550e+00    7.0352107511e+00   -2.5058442793e+01    6.9667264091e-01    6.7200000000e+02    2.0746557789e-02    5.7308035714e-01
       281   -5.9087962455e+00    3.4950753847e+01   -9.6079259922e+00    3.6991297468e+00    7.6549725574e+00    7.0352107511e+00   -2.5074749844e+01    7.7664054330e-01    6.7200000000e+02    2.0806915619e-02    5.7240327381e-01
       282   -5.9262742428e+00    3.5157711962e+01   -9.6355200248e+00    3.7092457820e+00    7.7060390456e+00    7.0352107511e+00   -2.5113068790e+01    7.3629896835e-01    6.7200000000e+02    2.0802643694e-02    5.7045386905e-01
       283   -5.9371586435e+00    3.5294533931e+01   -9.7196451588e+00    3.7824865152e+00    7.7849682035e+00    7.0352107511e+00   -2.5296305099e+01    7.5648098551e-01    6.7200000000e+02    2.0858541604e-02    5.7228422619e-01
       284   -5.9243277486e+00    3.5132866055e+01   -9.5656817449e+00    3.6413539963e+00    7.6852074463e+00    7.0352107511e+00   -2.5156497524e+01    8.7039758118e-01    6.7200000000e+02    2.0781902440e-02    5.7182291667e-01
       285   -5.8945001734e+00    3.4796145199e+01   -9.7093408883e+00    3.8148407148e+00    7.7007190503e+00    7.0352107511e+00   -2.5250417369e+01    8.0514667905e-01    6.7200000000e+02    2.0789006495e-02    5.7175967262e-01
       286   -5.9021367968e+00    3.4861162637e+01   -9.7142633581e+00    3.8121265613e+00    7.6540861886e+00    7.0352107511e+00   -2.5163892053e+01    7.6033175467e-01    6.7200000000e+02    2.0799822233e-02    5.7262648810e-01
       287   -5.9068796848e+00    3.4920373590e+01   -9.5435891668e+00    3.6367094820e+00    7.6724700776e+00    7.0352107511e+00   -2.5127708411e+01    8.7643841518e-01    6.7200000000e+02    2.0790406317e-02    5.7258184524e-01
       288   -5.9183753300e+00    3.5055557045e+01   -9.6540244292e+00    3.7356490992e+00    7.6894589188e+00    7.0352107511e+00   -2.5124946554e+01    7.4625245503e-01    6.7200000000e+02    2.0802416294e-02    5.7206845238e-01
       289   -5.9001627783e+00    3.4848215436e+01   -9.5760238645e+00    3.6758610862e+00    7.6213981681e+00    7.0352107511e+00   -2.5018377938e+01    7.8574515406e-01    6.7200000000e+02    2.0758781129e-02    5.7290922619e-01
       290   -5.9063463539e+00    3.4913280031e+01   -9.6105685657e+00    3.7042222118e+00    7.7924654130e+00    7.0352107511e+00   -2.5195266119e+01    7.5702138945e-01    6.7200000000e+02    2.0853321311e-02    5.7158482143e-01
       291   -5.9071444838e+00    3.4920464752e+01   -9.7804486696e+00    3.8733041858e+00    7.6519556986e+00    7.0352107511e+00   -2.5171404871e+01    7.0378975127e-01    6.7200000000e+02    2.0817043626e-02    5.7171130952e-01
       292   -5.9203689390e+00    3.5087068947e+01   -9.5812894698e+00    3.6609205308e+00    7.7540517932e+00    7.0352107511e+00   -2.5094732222e+01    7.2418020770e-01    6.7200000000e+02    2.0820446457e-02    5.7010044643e-01
       293   -5.9160696459e+00    3.5027746275e+01   -9.7610153816e+00    3.8449457358e+00    7.6175309132e+00    7.0352107511e+00   -2.5147644733e+01    7.3388768711e-01    6.7200000000e+02    2.0844900899e-02    5.7232886905e-01
       294   -5.9148130640e+00    3.5022263515e+01   -9.8247290007e+00    3.9099159367e+00    7.7107997575e+00    7.0352107511e+00   -2.5421874894e+01    8.5113538474e-01    6.7200000000e+02    2.0832589438e-02    5.7344494048e-01
       295   -5.9185336328e+00    3.5058448967e+01   -9.7474998898e+00    3.8289662570e+00    7.6880886185e+00    7.0352107511e+00   -2.5192705518e+01    7.2190625844e-01    6.7200000000e+02    2.0858639142e-02    5.7254464286e-01
       296   -5.9205249708e+00    3.5083976309e+01   -9.7037524254e+00    3.7832274545e+00    7.6561282215e+00    7.0352107511e+00   -2.5212763678e+01    8.1767227990e-01    6.7200000000e+02    2.0774493754e-02    5.6955729167e-01
       297   -5.9259890312e+00    3.5155860202e+01   -9.6573950456e+00    3.7314060144e+00    7.7373413822e+00    7.0352107511e+00   -2.5215373619e+01    7.8542644019e-01    6.7200000000e+02    2.0830946157e-02    5.7096726190e-01
       298   -5.9126885601e+00    3.4993346872e+01   -9.7750128375e+00    3.8623242774e+00    7.6701690652e+00    7.0352107511e+00   -2.5281305574e+01    8.0091292058e-01    6.7200000000e+02    2.0827875923e-02    5.7088913690e-01
       299   -5.9097890637e+00    3.4966633958e+01   -9.6379472662e+00    3.7281582025e+00    7.7181020818e+00    7.0352107511e+00   -2.5200409563e+01    8.0914946369e-01    6.7200000000e+02    2.0849593455e-02    5.7265997024e-01
       300   -5.9287714213e+00    3.5185036942e+01   -9.6567913836e+00    3.7280199622e+00    7.6341169413e+00    7.0352107511e+00   -2.5043666040e+01    7.1754696452e-01    6.7200000000e+02    2.0783232436e-02    5.6805431548e-01
       301   -5.9182937926e+00    3.5054569695e+01   -9.6497915833e+00    3.7314977907e+00    7.7319128943e+00    7.0352107511e+00   -2.5285495383e+01    8.6858015444e-01    6.7200000000e+02    2.0825422369e-02    5.7077008929e-01
       302   -5.9167232441e+00    3.5042121049e+01   -9.7054760758e+00    3.7887528317e+00    7.6933796166e+00    7.0352107511e+00   -2.5150622621e+01    7.1655617744e-01    6.7200000000e+02    2.0838830337e-02    5.7214285714e-01
       303   -5.9178509434e+00    3.5049576136e+01   -9.6909424161e+00    3.7730914727e+00    7.6858571898e+00    7.0352107511e+00   -2.5232002452e+01    8.1999209470e-01    6.7200000000e+02    2.0826723831e-02    5.7328497024e-01
       304   -5.8993895306e+00    3.4836700128e+01   -9.6774552803e+00    3.7780657497e+00    7.6454054876e+00    7.0352107511e+00   -2.5152146212e+01    7.9407469255e-01    6.7200000000e+02    2.0745955406e-02    5.7216145833e-01
       305   -5.9203040571e+00    3.5078020911e+01   -9.4615586723e+00    3.5412546152e+00    7.6808103188e+00    7.0352107511e+00   -2.4953653587e+01    7.7607384439e-01    6.7200000000e+02    2.0764599848e-02    5.7247767857e-01
       306   -5.9240371521e+00    3.5126371744e+01   -9.7148973827e+00    3.7908602305e+00    7.7646770726e+00    7.0352107511e+00   -2.5197458535e+01    6.8267332879e-01    6.7200000000e+02    2.0778104966e-02    5.7078497024e-01
       307   -5.9217784314e+00    3.5103137659e+01   -9.6592164349e+00    3.7374380035e+00    7.7087165756e+00    7.0352107511e+00   -2.5193253659e+01    7.9010989708e-01    6.7200000000e+02    2.0843521544e-02    5.7281250000e-01
       308   -5.9132295775e+00    3.4997305831e+01   -9.6718075388e+00    3.7585779613e+00    7.7269980093e+00    7.0352107511e+00   -2.5136803537e+01    7.0278723764e-01    6.7200000000e+02    2.0858138722e-02    5.7319940476e-01
       309   -5.9160626117e+00    3.5029708775e+01   -9.7642506754e+00    3.8481880637e+00    7.7952284642e+00    7.0352107511e+00   -2.5449400993e+01    8.5471110241e-01    6.7200000000e+02    2.0873430100e-02    5.7328869048e-01
       310   -5.9031710192e+00    3.4871856104e+01   -9.6859903293e+00    3.7828193101e+00    7.6954434545e+00    7.0352107511e+00   -2.5129670398e+01    7.1302586316e-01    6.7200000000e+02    2.0815319563e-02    5.7356026786e-01
       311   -5.9115178241e+00    3.4982121923e+01   -9.6821768828e+00    3.7706590587e+00    7.7392215828e+00    7.0352107511e+00   -2.5352165477e+01    8.9555626010e-01    6.7200000000e+02    2.0822945508e-02    5.7161458333e-01
       312   -5.9101972037e+00    3.4984222121e+01   -9.6184707997e+00    3.7082735960e+00    7.6949485098e+00    7.0352107511e+00   -2.5052046360e+01    7.0341629978e-01    6.7200000000e+02    2.0771957557e-02    5.7034598214e-01
       313   -5.9244240020e+00    3.5132895054e+01   -9.6734197519e+00    3.7489957499e+00    7.6667186001e+00    7.0352107511e+00   -2.5343918811e+01    9.6856970826e-01    6.7200000000e+02    2.0825676124e-02    5.7359002976e-01
       314   -5.9160830144e+00    3.5024872051e+01   -9.6608985512e+00    3.7448155368e+00    7.7071471174e+00    7.0352107511e+00   -2.5167507789e+01    7.6425136903e-01    6.7200000000e+02    2.0813190920e-02    5.7278273810e-01
       315   -5.9206883336e+00    3.5089290188e+01   -9.6784784046e+00    3.7577900710e+00    7.6524976251e+00    7.0352107511e+00   -2.5156757546e+01    7.9057076524e-01    6.7200000000e+02    2.0786837086e-02    5.7276041667e-01
       316   -5.9157442196e+00    3.5031483721e+01   -9.7437794769e+00    3.8280352573e+00    7.6683673145e+00    7.0352107511e+00   -2.5253104094e+01    8.0574655102e-01    6.7200000000e+02    2.0822840499e-02    5.7088169643e-01
       317   -5.9207469731e+00    3.5093095713e+01   -9.9517730545e+00    4.0310260814e+00    7.7204895788e+00    7.0352107511e+00   -2.5471781938e+01    7.6430855394e-01    6.7200000000e+02    2.0825671698e-02    5.7161086310e-01
       318   -5.9185671129e+00    3.5057736018e+01   -9.6549804585e+00    3.7364133456e+00    7.5985452949e+00    7.0352107511e+00   -2.5033845888e+01    7.4510938323e-01    6.7200000000e+02    2.0798147893e-02    5.7096726190e-01
       319   -5.9231506766e+00    3.5112897439e+01   -9.7666406345e+00    3.8434899579e+00    7.6742223164e+00    7.0352107511e+00   -2.5184263339e+01    7.0818963669e-01    6.7200000000e+02    2.0737246101e-02    5.7018973214e-01
       320   -5.9104496828e+00    3.4965769839e+01   -9.7597097020e+00    3.8492600192e+00    7.7235963042e+00    7.0352107511e+00   -2.5275559579e+01    7.5704282139e-01    6.7200000000e+02    2.0790903848e-02    5.6969122024e-01
       321   -5.9161997975e+00    3.5036579806e+01   -9.7488088571e+00    3.8326090597e+00    7.6174790604e+00    7.0352107511e+00   -2.5092323968e+01    6.9082529984e-01    6.7200000000e+02    2.0767962498e-02    5.7104166667e-01
       322   -5.9118036434e+00    3.4979982376e+01   -9.7343697545e+00    3.8225661111e+00    7.7257313027e+00    7.0352107511e+00   -2.5315106770e+01    8.1979496175e-01    6.7200000000e+02    2.0812173801e-02    5.7155877976e-01
       323   -5.9087789266e+00    3.4947270240e+01   -9.7951408911e+00    3.8863619645e+00    7.6958882022e+00    7.0352107511e+00   -2.5302375430e+01    7.7613558519e-01    6.7200000000e+02    2.0832823530e-02    5.6994791667e-01
       324   -5.9207899143e+00    3.5098494841e+01   -9.6902262984e+00    3.7694363841e+00    7.6690965234e+00    7.0352107511e+00   -2.5113786023e+01    7.1925245014e-01    6.7200000000e+02    2.0796982802e-02    5.7154017857e-01
       325   -5.9194448384e+00    3.5067186713e+01   -9.7253038939e+00    3.8058590555e+00    7.7636505380e+00    7.0352107511e+00   -2.5233861036e+01    7.0969585295e-01    6.7200000000e+02    2.0821940276e-02    5.7343005952e-01
       326   -5.9250806507e+00    3.5139210607e+01   -9.6805213322e+00    3.7554406815e+00    7.6442014495e+00    7.0352107511e+00   -2.5172122941e+01    8.1218940811e-01    6.7200000000e+02    2.0786992587e-02    5.7141741071e-01
       327   -5.9180461779e+00    3.5048620327e+01   -9.6367128459e+00    3.7186666681e+00    7.6293435067e+00    7.0352107511e+00   -2.4988900598e+01    6.8763349389e-01    6.7200000000e+02    2.0782433382e-02    5.7353422619e-01
       328   -5.9249147315e+00    3.5138623779e+01   -9.7150288218e+00    3.7901140903e+00    7.7185300086e+00    7.0352107511e+00   -2.5269524218e+01    8.0075463687e-01    6.7200000000e+02    2.0817794580e-02    5.7136532738e-01
       329   -5.9076109280e+00    3.4936939118e+01   -9.6101030921e+00    3.7024921642e+00    7.6766808550e+00    7.0352107511e+00   -2.4973452203e+01    6.5145750502e-01    6.7200000000e+02    2.0843740510e-02    5.7147321429e-01
       330   -5.9132722968e+00    3.4995988573e+01   -9.7513609350e+00    3.8380886382e+00    7.7111765511e+00    7.0352107511e+00   -2.5303472351e+01    8.0572411418e-01    6.7200000000e+02    2.0824067704e-02    5.7066592262e-01
       331   -5.9159688910e+00    3.5034982620e+01   -9.6993972223e+00    3.7834283314e+00    7.6893444779e+00    7.0352107511e+00   -2.5184751744e+01    7.6079929217e-01    6.7200000000e+02    2.0786980468e-02    5.7092633929e-01
       332   -5.8983369534e+00    3.4821267239e+01   -9.7636139143e+00    3.8652769609e+00    7.6977765766e+00    7.0352107511e+00   -2.5247139469e+01    7.5053822683e-01    6.7200000000e+02    2.0820651123e-02    5.7271949405e-01
       333   -5.9142164947e+00    3.5013751095e+01   -9.5835299576e+00    3.6693134630e+00    7.6119869337e+00    7.0352107511e+00   -2.4971106451e+01    7.4037880816e-01    6.7200000000e+02    2.0788906532e-02    5.7127604167e-01
       334   -5.9217866666e+00    3.5094298713e+01   -9.6042565330e+00    3.6824698664e+00    7.6854796652e+00    7.0352107511e+00   -2.5118141950e+01    7.9319500038e-01    6.7200000000e+02    2.0817693624e-02    5.7282738095e-01
       335   -5.9120347660e+00    3.4976842771e+01   -9.6716398033e+00    3.7596050372e+00    7.7467164092e+00    7.0352107511e+00   -2.5188087424e+01    7.3452046071e-01    6.7200000000e+02    2.0823856476e-02    5.7353794643e-01
       336   -5.9151789283e+00    3.5038326517e+01   -9.6573603323e+00    3.7421814040e+00    7.6789848641e+00    7.0352107511e+00   -2.5244707745e+01    8.7315179752e-01    6.7200000000e+02    2.0815486704e-02    5.7279761905e-01
       337   -5.9151479538e+00    3.5012652597e+01   -9.6986704617e+00    3.7835225079e+00    7.7031813295e+00    7.0352107511e+00   -2.5331083556e+01    8.9402101408e-01    6.7200000000e+02    2.0826683329e-02    5.7234375000e-01
       338   -5.9257257665e+00    3.5139928092e+01   -9.6290594351e+00    3.7033336686e+00    7.6969861596e+00    7.0352107511e+00   -2.5037123285e+01    6.7586693874e-01    6.7200000000e+02    2.0825151996e-02    5.7278273810e-01
       339   -5.9097090775e+00    3.4965516256e+01   -9.6704793412e+00    3.7607702638e+00    7.7243708878e+00    7.0352107511e+00   -2.5114173461e+01    6.8411248126e-01    6.7200000000e+02    2.0792483855e-02    5.7106026786e-01
       340   -5.8964384018e+00    3.4822156474e+01   -9.5114937875e+00    3.6150553858e+00    7.7393828143e+00    7.0352107511e+00   -2.5167368572e+01    8.8128121942e-01    6.7200000000e+02    2.0822965893e-02    5.7149181548e-01
       341   -5.9154947755e+00    3.5018895321e+01   -9.6752737706e+00    3.7597789951e+00    7.7411519926e+00    7.0352107511e+00   -2.5156518317e+01    7.0488180320e-01    6.7200000000e+02    2.0818293881e-02    5.7306547619e-01
       342   -5.9308315532e+00    3.5203613735e+01   -9.7439413916e+00    3.8131098384e+00    7.7172760851e+00    7.0352107511e+00   -2.5222085542e+01    7.2565731416e-01    6.7200000000e+02    2.0793265801e-02    5.7091517857e-01
       343   -5.9063126500e+00    3.4910066810e+01   -9.7049480540e+00    3.7986354039e+00    7.7049589664e+00    7.0352107511e+00   -2.5319446727e+01    8.7432895596e-01    6.7200000000e+02    2.0828864466e-02    5.7180059524e-01
       344   -5.9221338317e+00    3.5108009955e+01   -9.6596833143e+00    3.7375494826e+00    7.6980013976e+00    7.0352107511e+00   -2.5194805261e+01    8.0190979792e-01    6.7200000000e+02    2.0741789928e-02    5.6905505952e-01
       345   -5.9229059986e+00    3.5110517349e+01   -9.7491898123e+00    3.8262838137e+00    7.6847423271e+00    7.0352107511e+00   -2.5193219746e+01    7.2407685493e-01    6.7200000000e+02    2.0827587501e-02    5.7279389881e-01
       346   -5.9130951360e+00    3.4995985637e+01   -9.6113976740e+00    3.6983025380e+00    7.7325238273e+00    7.0352107511e+00   -2.5134769630e+01    7.5563737718e-01    6.7200000000e+02    2.0796023591e-02    5.7107514881e-01
       347   -5.9148865505e+00    3.5015564905e+01   -9.6382105276e+00    3.7233239771e+00    7.6786919416e+00    7.0352107511e+00   -2.5218105757e+01    8.6599253699e-01    6.7200000000e+02    2.0789612149e-02    5.7216889881e-01
       348   -5.9167484101e+00    3.5040542511e+01   -9.7329955340e+00    3.8162471238e+00    7.7302861854e+00    7.0352107511e+00   -2.5240964780e+01    7.4247230951e-01    6.7200000000e+02    2.0808394972e-02    5.7230282738e-01
       349   -5.9190125993e+00    3.5065157740e+01   -9.7809376036e+00    3.8619250043e+00    7.6773532098e+00    7.0352107511e+00   -2.5196913931e+01    7.0341236640e-01    6.7200000000e+02    2.0814041122e-02    5.7129836310e-01
       350   -5.9176799677e+00    3.5049862856e+01   -9.6614337067e+00    3.7437537390e+00    7.6786506110e+00    7.0352107511e+00   -2.5101670921e+01    7.2637585248e-01    6.7200000000e+02    2.0843102227e-02    5.7287946429e-01
       351   -5.9233970902e+00    3.5121892059e+01   -9.7275834454e+00    3.8041863552e+00    7.6858479371e+00    7.0352107511e+00   -2.5192767614e+01    7.4412548047e-01    6.7200000000e+02    2.0826019812e-02    5.7101934524e-01
       352   -5.9160310426e+00    3.5045459657e+01   -9.6567627486e+00    3.7407317060e+00    7.7095062273e+00    7.0352107511e+00   -2.5278322788e+01    8.7684306055e-01    6.7200000000e+02    2.0856660893e-02    5.7217633929e-01
       353   -5.9201855605e+00    3.5085448915e+01   -9.6353480713e+00    3.7151625108e+00    7.6759561370e+00    7.0352107511e+00   -2.5055162892e+01    7.0864793245e-01    6.7200000000e+02    2.0755323206e-02    5.7102678571e-01
       354   -5.9173333904e+00    3.5041766077e+01   -9.6485643165e+00    3.7312309260e+00    7.6757093364e+00    7.0352107511e+00   -2.5117804186e+01    7.5831978164e-01    6.7200000000e+02    2.0832183313e-02    5.7246651786e-01
       355   -5.9127030726e+00    3.4989954749e+01   -9.7269659834e+00    3.8142629109e+00    7.6949990909e+00    7.0352107511e+00   -2.5178362360e+01    7.2118653509e-01    6.7200000000e+02    2.0761871619e-02    5.7174479167e-01
       356   -5.9108344175e+00    3.4977095928e+01   -9.8164605595e+00    3.9056261421e+00    7.7210752117e+00    7.0352107511e+00   -2.5306852375e+01    7.3410585293e-01    6.7200000000e+02    2.0768596393e-02    5.6990699405e-01
